person,personLabel,country,countryLabel,genderLabel,wikipediaArticle
http://www.wikidata.org/entity/Q563553,Pierre Charles Le Monnier,http://www.wikidata.org/entity/Q142,France,male,https://ar.wikipedia.org/wiki/%D8%A8%D9%8A%D9%8A%D8%B1_%D8%B4%D8%A7%D8%B1%D9%84_%D9%84%D9%88%D9%85%D9%88%D9%86%D9%8A%D9%8A%D9%87
http://www.wikidata.org/entity/Q563553,Pierre Charles Le Monnier,http://www.wikidata.org/entity/Q142,France,male,https://en.wikipedia.org/wiki/Pierre_Charles_Le_Monnier
http://www.wikidata.org/entity/Q563553,Pierre Charles Le Monnier,http://www.wikidata.org/entity/Q142,France,male,"https://ru.wikipedia.org/wiki/%D0%9B%D0%B5%D0%BC%D0%BE%D0%BD%D1%8C%D0%B5,_%D0%9F%D1%8C%D0%B5%D1%80_%D0%A8%D0%B0%D1%80%D0%BB%D1%8C"
http://www.wikidata.org/entity/Q563553,Pierre Charles Le Monnier,http://www.wikidata.org/entity/Q142,France,male,https://arz.wikipedia.org/wiki/%D8%A8%D9%8A%D9%8A%D8%B1_%D8%B4%D8%A7%D8%B1%D9%84_%D9%84%D9%88%D9%85%D9%88%D9%86%D9%8A%D9%8A%D9%87
http://www.wikidata.org/entity/Q563553,Pierre Charles Le Monnier,http://www.wikidata.org/entity/Q142,France,male,https://de.wikipedia.org/wiki/Pierre-Charles_Le_Monnier
http://www.wikidata.org/entity/Q563553,Pierre Charles Le Monnier,http://www.wikidata.org/entity/Q142,France,male,https://el.wikipedia.org/wiki/%CE%A0%CE%B9%CE%B5%CF%81_%CE%A3%CE%B1%CF%81%CE%BB_%CE%9B%CE%B5%CE%BC%CE%BF%CE%BD%CE%B9%CE%AD
http://www.wikidata.org/entity/Q563553,Pierre Charles Le Monnier,http://www.wikidata.org/entity/Q142,France,male,https://eo.wikipedia.org/wiki/Pierre_Charles_Le_Monnier
http://www.wikidata.org/entity/Q563553,Pierre Charles Le Monnier,http://www.wikidata.org/entity/Q142,France,male,https://es.wikipedia.org/wiki/Pierre_Charles_Le_Monnier
http://www.wikidata.org/entity/Q563553,Pierre Charles Le Monnier,http://www.wikidata.org/entity/Q142,France,male,https://fi.wikipedia.org/wiki/Pierre_Charles_Le_Monnier
http://www.wikidata.org/entity/Q563553,Pierre Charles Le Monnier,http://www.wikidata.org/entity/Q142,France,male,https://fr.wikipedia.org/wiki/Pierre_Charles_Le_Monnier
http://www.wikidata.org/entity/Q563553,Pierre Charles Le Monnier,http://www.wikidata.org/entity/Q142,France,male,https://it.wikipedia.org/wiki/Pierre_Charles_Le_Monnier
http://www.wikidata.org/entity/Q563553,Pierre Charles Le Monnier,http://www.wikidata.org/entity/Q142,France,male,https://ja.wikipedia.org/wiki/%E3%83%94%E3%82%A8%E3%83%BC%E3%83%AB%E3%83%BB%E3%82%B7%E3%83%A3%E3%83%AB%E3%83%AB%E3%83%BB%E3%83%AB%E3%83%A2%E3%83%8B%E3%82%A8
http://www.wikidata.org/entity/Q563553,Pierre Charles Le Monnier,http://www.wikidata.org/entity/Q142,France,male,https://la.wikipedia.org/wiki/Petrus_Carolus_Le_Monnier
http://www.wikidata.org/entity/Q563553,Pierre Charles Le Monnier,http://www.wikidata.org/entity/Q142,France,male,https://mr.wikipedia.org/wiki/%E0%A4%AA%E0%A4%BF%E0%A4%8F%E0%A4%B0_%E0%A4%B2%E0%A5%87_%E0%A4%AE%E0%A5%89%E0%A4%A8%E0%A4%BF%E0%A4%AF%E0%A5%87
http://www.wikidata.org/entity/Q563553,Pierre Charles Le Monnier,http://www.wikidata.org/entity/Q142,France,male,https://pl.wikipedia.org/wiki/Pierre_Lemonnier
http://www.wikidata.org/entity/Q563553,Pierre Charles Le Monnier,http://www.wikidata.org/entity/Q142,France,male,https://pt.wikipedia.org/wiki/Pierre_Charles_Le_Monnier
http://www.wikidata.org/entity/Q563553,Pierre Charles Le Monnier,http://www.wikidata.org/entity/Q142,France,male,https://sl.wikipedia.org/wiki/Pierre_Charles_Le_Monnier
http://www.wikidata.org/entity/Q563553,Pierre Charles Le Monnier,http://www.wikidata.org/entity/Q142,France,male,https://sv.wikipedia.org/wiki/Pierre_Charles_Le_Monnier
http://www.wikidata.org/entity/Q563553,Pierre Charles Le Monnier,http://www.wikidata.org/entity/Q142,France,male,https://zh.wikipedia.org/wiki/%E7%9A%AE%E5%9F%83%E5%B0%94%C2%B7%E5%A4%8F%E5%B0%94%C2%B7%E5%8B%92%E8%8E%AB%E5%B0%BC%E8%80%B6
http://www.wikidata.org/entity/Q568590,Gilles Lebeau,http://www.wikidata.org/entity/Q142,France,male,https://en.wikipedia.org/wiki/Gilles_Lebeau
http://www.wikidata.org/entity/Q568590,Gilles Lebeau,http://www.wikidata.org/entity/Q142,France,male,https://de.wikipedia.org/wiki/Gilles_Lebeau
http://www.wikidata.org/entity/Q568590,Gilles Lebeau,http://www.wikidata.org/entity/Q142,France,male,https://fr.wikipedia.org/wiki/Gilles_Lebeau
http://www.wikidata.org/entity/Q568590,Gilles Lebeau,http://www.wikidata.org/entity/Q142,France,male,https://pt.wikipedia.org/wiki/Gilles_Lebeau
http://www.wikidata.org/entity/Q570674,Philippe Sansonetti,http://www.wikidata.org/entity/Q142,France,male,https://ar.wikipedia.org/wiki/%D9%81%D9%8A%D9%84%D9%8A%D8%A8_%D8%B3%D8%A7%D9%86%D8%B3%D9%88%D9%86%D9%8A%D8%AA%D9%8A
http://www.wikidata.org/entity/Q570674,Philippe Sansonetti,http://www.wikidata.org/entity/Q142,France,male,https://en.wikipedia.org/wiki/Philippe_Sansonetti
http://www.wikidata.org/entity/Q570674,Philippe Sansonetti,http://www.wikidata.org/entity/Q142,France,male,https://arz.wikipedia.org/wiki/%D9%81%D9%8A%D9%84%D9%8A%D8%A8_%D8%B3%D8%A7%D9%86%D8%B3%D9%88%D9%86%D9%8A%D8%AA%D9%89
http://www.wikidata.org/entity/Q570674,Philippe Sansonetti,http://www.wikidata.org/entity/Q142,France,male,https://de.wikipedia.org/wiki/Philippe_J._Sansonetti
http://www.wikidata.org/entity/Q570674,Philippe Sansonetti,http://www.wikidata.org/entity/Q142,France,male,https://es.wikipedia.org/wiki/Philippe_J._Sansonetti
http://www.wikidata.org/entity/Q570674,Philippe Sansonetti,http://www.wikidata.org/entity/Q142,France,male,https://fr.wikipedia.org/wiki/Philippe_Sansonetti
http://www.wikidata.org/entity/Q570674,Philippe Sansonetti,http://www.wikidata.org/entity/Q142,France,male,https://it.wikipedia.org/wiki/Philippe_Sansonetti
http://www.wikidata.org/entity/Q570674,Philippe Sansonetti,http://www.wikidata.org/entity/Q142,France,male,https://ja.wikipedia.org/wiki/%E3%83%95%E3%82%A3%E3%83%AA%E3%83%83%E3%83%97%E3%83%BB%E3%82%B5%E3%83%B3%E3%82%BD%E3%83%8D%E3%83%83%E3%83%86%E3%82%A3
http://www.wikidata.org/entity/Q570674,Philippe Sansonetti,http://www.wikidata.org/entity/Q142,France,male,https://pt.wikipedia.org/wiki/Philippe_Sansonetti
http://www.wikidata.org/entity/Q570685,Pol Bouin,http://www.wikidata.org/entity/Q142,France,male,https://en.wikipedia.org/wiki/Pol_Bouin
http://www.wikidata.org/entity/Q570685,Pol Bouin,http://www.wikidata.org/entity/Q142,France,male,https://arz.wikipedia.org/wiki/%D8%A8%D9%88%D9%84_%D8%A8%D9%88%D9%8A%D9%86
http://www.wikidata.org/entity/Q570685,Pol Bouin,http://www.wikidata.org/entity/Q142,France,male,https://de.wikipedia.org/wiki/Pol_Bouin
http://www.wikidata.org/entity/Q570685,Pol Bouin,http://www.wikidata.org/entity/Q142,France,male,https://fr.wikipedia.org/wiki/Pol_Bouin
http://www.wikidata.org/entity/Q570685,Pol Bouin,http://www.wikidata.org/entity/Q142,France,male,https://pt.wikipedia.org/wiki/Pol_Bouin
http://www.wikidata.org/entity/Q584990,Louis de Jaucourt,http://www.wikidata.org/entity/Q142,France,male,https://ar.wikipedia.org/wiki/%D9%84%D9%88%D9%8A%D8%B3_%D8%AF%D9%8A_%D8%AC%D9%88%D9%83%D9%88%D8%B1
http://www.wikidata.org/entity/Q584990,Louis de Jaucourt,http://www.wikidata.org/entity/Q142,France,male,https://en.wikipedia.org/wiki/Louis_de_Jaucourt
http://www.wikidata.org/entity/Q584990,Louis de Jaucourt,http://www.wikidata.org/entity/Q142,France,male,"https://ru.wikipedia.org/wiki/%D0%96%D0%BE%D0%BA%D1%83%D1%80,_%D0%9B%D1%83%D0%B8_%D0%B4%D0%B5"
http://www.wikidata.org/entity/Q584990,Louis de Jaucourt,http://www.wikidata.org/entity/Q142,France,male,https://uk.wikipedia.org/wiki/%D0%9B%D1%83%D1%97_%D0%B4%D0%B5_%D0%96%D0%BE%D0%BA%D1%83%D1%80
http://www.wikidata.org/entity/Q584990,Louis de Jaucourt,http://www.wikidata.org/entity/Q142,France,male,https://arz.wikipedia.org/wiki/%D9%84%D9%88%D9%8A%D8%B3_%D8%AF%D9%89_%D8%AC%D8%A7%D9%88%D9%83%D9%88%D8%B1%D8%AA
http://www.wikidata.org/entity/Q584990,Louis de Jaucourt,http://www.wikidata.org/entity/Q142,France,male,https://bg.wikipedia.org/wiki/%D0%9B%D1%83%D0%B8_%D0%B4%D1%8C%D0%BE_%D0%96%D0%BE%D0%BA%D1%83%D1%80
http://www.wikidata.org/entity/Q584990,Louis de Jaucourt,http://www.wikidata.org/entity/Q142,France,male,https://ca.wikipedia.org/wiki/Louis_de_Jaucourt
http://www.wikidata.org/entity/Q584990,Louis de Jaucourt,http://www.wikidata.org/entity/Q142,France,male,https://cs.wikipedia.org/wiki/Louis_de_Jaucourt
http://www.wikidata.org/entity/Q584990,Louis de Jaucourt,http://www.wikidata.org/entity/Q142,France,male,https://cy.wikipedia.org/wiki/Louis_de_Jaucourt
http://www.wikidata.org/entity/Q584990,Louis de Jaucourt,http://www.wikidata.org/entity/Q142,France,male,https://de.wikipedia.org/wiki/Louis_de_Jaucourt
http://www.wikidata.org/entity/Q584990,Louis de Jaucourt,http://www.wikidata.org/entity/Q142,France,male,https://el.wikipedia.org/wiki/%CE%9B%CE%BF%CF%85%CE%AF_%CE%BD%CF%84%CE%B5_%CE%96%CF%89%CE%BA%CE%BF%CF%8D%CF%81
http://www.wikidata.org/entity/Q584990,Louis de Jaucourt,http://www.wikidata.org/entity/Q142,France,male,https://eo.wikipedia.org/wiki/Louis_de_Jaucourt
http://www.wikidata.org/entity/Q584990,Louis de Jaucourt,http://www.wikidata.org/entity/Q142,France,male,https://es.wikipedia.org/wiki/Louis_de_Jaucourt
http://www.wikidata.org/entity/Q584990,Louis de Jaucourt,http://www.wikidata.org/entity/Q142,France,male,https://fr.wikipedia.org/wiki/Louis_de_Jaucourt
http://www.wikidata.org/entity/Q584990,Louis de Jaucourt,http://www.wikidata.org/entity/Q142,France,male,https://he.wikipedia.org/wiki/%D7%9C%D7%95%D7%90%D7%99_%D7%93%D7%94_%D7%96%27%D7%95%D7%A7%D7%95%D7%A8%D7%98
http://www.wikidata.org/entity/Q584990,Louis de Jaucourt,http://www.wikidata.org/entity/Q142,France,male,https://it.wikipedia.org/wiki/Louis_de_Jaucourt
http://www.wikidata.org/entity/Q584990,Louis de Jaucourt,http://www.wikidata.org/entity/Q142,France,male,https://ja.wikipedia.org/wiki/%E3%83%AB%E3%82%A4%E3%83%BB%E3%83%89%E3%83%BB%E3%82%B8%E3%83%A7%E3%82%AF%E3%83%BC%E3%83%AB
http://www.wikidata.org/entity/Q584990,Louis de Jaucourt,http://www.wikidata.org/entity/Q142,France,male,https://no.wikipedia.org/wiki/Louis_de_Jaucourt
http://www.wikidata.org/entity/Q584990,Louis de Jaucourt,http://www.wikidata.org/entity/Q142,France,male,https://pl.wikipedia.org/wiki/Louis_de_Jaucourt
http://www.wikidata.org/entity/Q584990,Louis de Jaucourt,http://www.wikidata.org/entity/Q142,France,male,https://pt.wikipedia.org/wiki/Louis_de_Jaucourt
http://www.wikidata.org/entity/Q584990,Louis de Jaucourt,http://www.wikidata.org/entity/Q142,France,male,https://sl.wikipedia.org/wiki/Louis_de_Jaucourt
http://www.wikidata.org/entity/Q600440,François Crouzet,http://www.wikidata.org/entity/Q142,France,male,https://ar.wikipedia.org/wiki/%D9%81%D8%B1%D8%A7%D9%86%D8%B3%D9%88%D8%A7_%D9%83%D8%B1%D9%88%D8%B2%D9%8A%D9%87
http://www.wikidata.org/entity/Q600440,François Crouzet,http://www.wikidata.org/entity/Q142,France,male,https://en.wikipedia.org/wiki/Fran%C3%A7ois_Crouzet
http://www.wikidata.org/entity/Q600440,François Crouzet,http://www.wikidata.org/entity/Q142,France,male,https://arz.wikipedia.org/wiki/%D9%81%D8%B1%D8%A7%D9%86%D8%B3%D9%88%D8%A7_%D9%83%D8%B1%D9%88%D8%B2%D9%8A%D9%87
http://www.wikidata.org/entity/Q600440,François Crouzet,http://www.wikidata.org/entity/Q142,France,male,https://de.wikipedia.org/wiki/Fran%C3%A7ois_Crouzet
http://www.wikidata.org/entity/Q600440,François Crouzet,http://www.wikidata.org/entity/Q142,France,male,https://es.wikipedia.org/wiki/Fran%C3%A7ois_Crouzet
http://www.wikidata.org/entity/Q600440,François Crouzet,http://www.wikidata.org/entity/Q142,France,male,https://fr.wikipedia.org/wiki/Fran%C3%A7ois_Crouzet_(historien)
http://www.wikidata.org/entity/Q600440,François Crouzet,http://www.wikidata.org/entity/Q142,France,male,https://it.wikipedia.org/wiki/Fran%C3%A7ois_Crouzet
http://www.wikidata.org/entity/Q634899,Aurelia Arkotxa,http://www.wikidata.org/entity/Q142,France,female,https://ast.wikipedia.org/wiki/Aurelia_Arkotxa
http://www.wikidata.org/entity/Q634899,Aurelia Arkotxa,http://www.wikidata.org/entity/Q142,France,female,https://ca.wikipedia.org/wiki/Aurelia_Arkotxa
http://www.wikidata.org/entity/Q634899,Aurelia Arkotxa,http://www.wikidata.org/entity/Q142,France,female,https://es.wikipedia.org/wiki/Aurelia_Arkotxa
http://www.wikidata.org/entity/Q2817326,Alain Testart,http://www.wikidata.org/entity/Q142,France,male,https://en.wikipedia.org/wiki/Alain_Testart
http://www.wikidata.org/entity/Q2817326,Alain Testart,http://www.wikidata.org/entity/Q142,France,male,https://fr.wikipedia.org/wiki/Alain_Testart
http://www.wikidata.org/entity/Q2817326,Alain Testart,http://www.wikidata.org/entity/Q142,France,male,https://tr.wikipedia.org/wiki/Alain_Testart
http://www.wikidata.org/entity/Q2817326,Alain Testart,http://www.wikidata.org/entity/Q142,France,male,https://vo.wikipedia.org/wiki/Alain_Testart
http://www.wikidata.org/entity/Q2828029,Aimé-Henry Résal,http://www.wikidata.org/entity/Q142,France,male,"https://ru.wikipedia.org/wiki/%D0%A0%D0%B5%D0%B7%D0%B0%D0%BB%D1%8C,_%D0%90%D0%BD%D1%80%D0%B8_%D0%AD%D0%BC%D0%B5"
http://www.wikidata.org/entity/Q2828029,Aimé-Henry Résal,http://www.wikidata.org/entity/Q142,France,male,https://fr.wikipedia.org/wiki/Aim%C3%A9-Henry_R%C3%A9sal
http://www.wikidata.org/entity/Q2828029,Aimé-Henry Résal,http://www.wikidata.org/entity/Q142,France,male,https://sv.wikipedia.org/wiki/Aim%C3%A9-Henry_R%C3%A9sal
http://www.wikidata.org/entity/Q2829498,Alain-Jacques Valleron,http://www.wikidata.org/entity/Q142,France,male,https://en.wikipedia.org/wiki/Alain-Jacques_Valleron
http://www.wikidata.org/entity/Q2829498,Alain-Jacques Valleron,http://www.wikidata.org/entity/Q142,France,male,https://fr.wikipedia.org/wiki/Alain-Jacques_Valleron
http://www.wikidata.org/entity/Q2829955,Alain Kiyindou,http://www.wikidata.org/entity/Q142,France,male,https://fr.wikipedia.org/wiki/Alain_Kiyindou
http://www.wikidata.org/entity/Q2830187,Alain Prochiantz,http://www.wikidata.org/entity/Q142,France,male,https://en.wikipedia.org/wiki/Alain_Prochiantz
http://www.wikidata.org/entity/Q2830187,Alain Prochiantz,http://www.wikidata.org/entity/Q142,France,male,https://arz.wikipedia.org/wiki/%D8%A2%D9%84%D8%A7%D9%86_%D8%A8%D8%B1%D9%88%D8%B4%D9%8A%D8%A7%D9%86%D8%AA%D8%B2
http://www.wikidata.org/entity/Q2830187,Alain Prochiantz,http://www.wikidata.org/entity/Q142,France,male,https://fr.wikipedia.org/wiki/Alain_Prochiantz
http://www.wikidata.org/entity/Q2830187,Alain Prochiantz,http://www.wikidata.org/entity/Q142,France,male,https://pt.wikipedia.org/wiki/Alain_Prochiantz
http://www.wikidata.org/entity/Q2831176,Albert Flocon,http://www.wikidata.org/entity/Q142,France,male,https://ar.wikipedia.org/wiki/%D8%A3%D9%84%D8%A8%D8%B1%D8%AA_%D9%81%D9%84%D9%88%D9%83%D9%88%D9%86
http://www.wikidata.org/entity/Q2831176,Albert Flocon,http://www.wikidata.org/entity/Q142,France,male,https://arz.wikipedia.org/wiki/%D8%A7%D9%84%D8%A8%D8%B1%D8%AA_%D9%81%D9%84%D9%88%D9%83%D9%88%D9%86
http://www.wikidata.org/entity/Q2831176,Albert Flocon,http://www.wikidata.org/entity/Q142,France,male,https://de.wikipedia.org/wiki/Albert_Flocon
http://www.wikidata.org/entity/Q2831176,Albert Flocon,http://www.wikidata.org/entity/Q142,France,male,https://fr.wikipedia.org/wiki/Albert_Flocon
http://www.wikidata.org/entity/Q2833549,Alexandre Claude Martin Lebaillif,http://www.wikidata.org/entity/Q142,France,male,https://fr.wikipedia.org/wiki/Alexandre_Claude_Martin_Lebaillif
http://www.wikidata.org/entity/Q2833697,Alexandre Gefen,http://www.wikidata.org/entity/Q142,France,male,https://es.wikipedia.org/wiki/Alexandre_Gefen
http://www.wikidata.org/entity/Q2833697,Alexandre Gefen,http://www.wikidata.org/entity/Q142,France,male,https://fr.wikipedia.org/wiki/Alexandre_Gefen
http://www.wikidata.org/entity/Q2833882,Alexandre Minkowski,http://www.wikidata.org/entity/Q142,France,male,https://en.wikipedia.org/wiki/Alexandre_Minkowski
http://www.wikidata.org/entity/Q2833882,Alexandre Minkowski,http://www.wikidata.org/entity/Q142,France,male,https://arz.wikipedia.org/wiki/%D8%A7%D9%84%D9%83%D8%B3%D9%86%D8%AF%D8%B1_%D9%85%D9%8A%D9%86%D9%83%D9%88%D9%81%D8%B3%D9%83%D9%89
http://www.wikidata.org/entity/Q2833882,Alexandre Minkowski,http://www.wikidata.org/entity/Q142,France,male,https://es.wikipedia.org/wiki/Alexandre_Minkowski
http://www.wikidata.org/entity/Q2833882,Alexandre Minkowski,http://www.wikidata.org/entity/Q142,France,male,https://fr.wikipedia.org/wiki/Alexandre_Minkowski
http://www.wikidata.org/entity/Q2833882,Alexandre Minkowski,http://www.wikidata.org/entity/Q142,France,male,https://vo.wikipedia.org/wiki/Alexandre_Minkowski
http://www.wikidata.org/entity/Q2835504,Alfred Vidal-Madjar,http://www.wikidata.org/entity/Q142,France,male,https://fr.wikipedia.org/wiki/Alfred_Vidal-Madjar
http://www.wikidata.org/entity/Q2836659,Alice Saunier-Seité,http://www.wikidata.org/entity/Q142,France,female,https://en.wikipedia.org/wiki/Alice_Saunier-Seit%C3%A9
http://www.wikidata.org/entity/Q2836659,Alice Saunier-Seité,http://www.wikidata.org/entity/Q142,France,female,https://de.wikipedia.org/wiki/Alice_Saunier-Se%C3%AFt%C3%A9
http://www.wikidata.org/entity/Q2836659,Alice Saunier-Seité,http://www.wikidata.org/entity/Q142,France,female,https://es.wikipedia.org/wiki/Alice_Saunier-Seit%C3%A9
http://www.wikidata.org/entity/Q2836659,Alice Saunier-Seité,http://www.wikidata.org/entity/Q142,France,female,https://fr.wikipedia.org/wiki/Alice_Saunier-Se%C3%AFt%C3%A9
http://www.wikidata.org/entity/Q2836659,Alice Saunier-Seité,http://www.wikidata.org/entity/Q142,France,female,https://it.wikipedia.org/wiki/Alice_Saunier-Seit%C3%A9
http://www.wikidata.org/entity/Q2836659,Alice Saunier-Seité,http://www.wikidata.org/entity/Q142,France,female,https://pl.wikipedia.org/wiki/Alice_Saunier-Se%C3%AFt%C3%A9
http://www.wikidata.org/entity/Q2836659,Alice Saunier-Seité,http://www.wikidata.org/entity/Q142,France,female,https://tr.wikipedia.org/wiki/Alice_Saunier-Se%C3%AFt%C3%A9
http://www.wikidata.org/entity/Q2836923,Alim-Louis Benabid,http://www.wikidata.org/entity/Q142,France,male,https://ar.wikipedia.org/wiki/%D8%B9%D9%84%D9%8A%D9%85_%D9%84%D9%88%D9%8A%D8%B3_%D8%A8%D9%86_%D8%B9%D8%A8%D9%8A%D8%AF
http://www.wikidata.org/entity/Q2836923,Alim-Louis Benabid,http://www.wikidata.org/entity/Q142,France,male,https://en.wikipedia.org/wiki/Alim_Louis_Benabid
http://www.wikidata.org/entity/Q2836923,Alim-Louis Benabid,http://www.wikidata.org/entity/Q142,France,male,"https://ru.wikipedia.org/wiki/%D0%91%D0%B5%D0%BD%D0%B0%D0%B1%D0%B8,_%D0%90%D0%BB%D0%B8%D0%BC-%D0%9B%D1%83%D0%B8"
http://www.wikidata.org/entity/Q2836923,Alim-Louis Benabid,http://www.wikidata.org/entity/Q142,France,male,https://de.wikipedia.org/wiki/Alim_Louis_Benabid
http://www.wikidata.org/entity/Q2836923,Alim-Louis Benabid,http://www.wikidata.org/entity/Q142,France,male,https://fa.wikipedia.org/wiki/%D8%B9%D9%84%DB%8C%D9%85_%D9%84%D9%88%D8%A6%DB%8C%D8%B3_%D8%A8%D9%86_%D8%B9%D8%A8%DB%8C%D8%AF
http://www.wikidata.org/entity/Q2836923,Alim-Louis Benabid,http://www.wikidata.org/entity/Q142,France,male,https://fr.wikipedia.org/wiki/Alim_Louis_Benabid
http://www.wikidata.org/entity/Q2836923,Alim-Louis Benabid,http://www.wikidata.org/entity/Q142,France,male,https://nl.wikipedia.org/wiki/Alim_Louis_Benabid
http://www.wikidata.org/entity/Q2836923,Alim-Louis Benabid,http://www.wikidata.org/entity/Q142,France,male,https://pt.wikipedia.org/wiki/Alim-Louis_Benabid
http://www.wikidata.org/entity/Q2836923,Alim-Louis Benabid,http://www.wikidata.org/entity/Q142,France,male,https://vi.wikipedia.org/wiki/Alim_Louis_Benabid
http://www.wikidata.org/entity/Q2847500,André Charrak,http://www.wikidata.org/entity/Q142,France,male,https://fr.wikipedia.org/wiki/Andr%C3%A9_Charrak
http://www.wikidata.org/entity/Q2847554,André Corvisier,http://www.wikidata.org/entity/Q142,France,male,https://de.wikipedia.org/wiki/Andr%C3%A9_Corvisier
http://www.wikidata.org/entity/Q2847554,André Corvisier,http://www.wikidata.org/entity/Q142,France,male,https://fr.wikipedia.org/wiki/Andr%C3%A9_Corvisier
http://www.wikidata.org/entity/Q2848413,André Pelletan,http://www.wikidata.org/entity/Q142,France,male,https://fr.wikipedia.org/wiki/Andr%C3%A9_Pelletan
http://www.wikidata.org/entity/Q2848674,André Syrota,http://www.wikidata.org/entity/Q142,France,male,https://fr.wikipedia.org/wiki/Andr%C3%A9_Syrota
http://www.wikidata.org/entity/Q2848716,André Tricot,http://www.wikidata.org/entity/Q142,France,male,https://fr.wikipedia.org/wiki/Andr%C3%A9_Tricot
http://www.wikidata.org/entity/Q2848716,André Tricot,http://www.wikidata.org/entity/Q142,France,male,https://fr.wikipedia.org/wiki/Andr%C3%A9_Tricot
http://www.wikidata.org/entity/Q2848800,André Vézinhet,http://www.wikidata.org/entity/Q142,France,male,https://en.wikipedia.org/wiki/Andr%C3%A9_V%C3%A9zinhet
http://www.wikidata.org/entity/Q2848800,André Vézinhet,http://www.wikidata.org/entity/Q142,France,male,https://arz.wikipedia.org/wiki/%D8%A7%D9%86%D8%AF%D8%B1%D9%8A%D9%87_%DA%A4%D9%8A%D8%B2%D9%8A%D9%86%D9%87%D9%8A%D8%AA
http://www.wikidata.org/entity/Q2848800,André Vézinhet,http://www.wikidata.org/entity/Q142,France,male,https://fr.wikipedia.org/wiki/Andr%C3%A9_V%C3%A9zinhet
http://www.wikidata.org/entity/Q2849882,Anh Tuan Dinh-Xuan,http://www.wikidata.org/entity/Q142,France,male,https://en.wikipedia.org/wiki/Anh_Tuan_Dinh-Xuan
http://www.wikidata.org/entity/Q2849882,Anh Tuan Dinh-Xuan,http://www.wikidata.org/entity/Q142,France,male,https://arz.wikipedia.org/wiki/%D8%A2%D9%86%D9%87_%D8%AA%D9%88%D8%A7%D9%86_%D8%AF%D9%8A%D9%86%D9%87_%D8%B4%D9%88%D8%A7%D9%86
http://www.wikidata.org/entity/Q2849882,Anh Tuan Dinh-Xuan,http://www.wikidata.org/entity/Q142,France,male,https://fr.wikipedia.org/wiki/Anh_Tuan_Dinh-Xuan
http://www.wikidata.org/entity/Q2850770,Anne-Emmanuelle Berger,http://www.wikidata.org/entity/Q142,France,female,https://fr.wikipedia.org/wiki/Anne-Emmanuelle_Berger
http://www.wikidata.org/entity/Q2851302,Anne Tursz,http://www.wikidata.org/entity/Q142,France,female,https://fr.wikipedia.org/wiki/Anne_Tursz
http://www.wikidata.org/entity/Q2851811,Anny Cazenave,http://www.wikidata.org/entity/Q142,France,female,https://ar.wikipedia.org/wiki/%D8%A2%D9%86%D9%8A_%D9%83%D8%A7%D8%B2%D9%8A%D9%86%D8%A7%D9%81
http://www.wikidata.org/entity/Q2851811,Anny Cazenave,http://www.wikidata.org/entity/Q142,France,female,https://en.wikipedia.org/wiki/Anny_Cazenave
http://www.wikidata.org/entity/Q2851811,Anny Cazenave,http://www.wikidata.org/entity/Q142,France,female,"https://ru.wikipedia.org/wiki/%D0%9A%D0%B0%D0%B7%D0%B5%D0%BD%D0%B0%D0%B2,_%D0%90%D0%BD%D0%BD%D0%B8"
http://www.wikidata.org/entity/Q2851811,Anny Cazenave,http://www.wikidata.org/entity/Q142,France,female,https://uk.wikipedia.org/wiki/%D0%90%D0%BD%D0%BD%D1%96_%D0%9A%D0%B0%D0%B7%D0%BD%D0%B0%D0%B2
