person,personLabel,country,countryLabel,genderLabel,wikipediaArticle
http://www.wikidata.org/entity/Q103351134,David R. K. Adler,http://www.wikidata.org/entity/Q30,United States,male,https://en.wikipedia.org/wiki/David_R._K._Adler_(activist)
http://www.wikidata.org/entity/Q103351134,David R. K. Adler,http://www.wikidata.org/entity/Q30,United States,male,https://es.wikipedia.org/wiki/David_R._K._Adler
http://www.wikidata.org/entity/Q103463996,M. Todd Henderson,http://www.wikidata.org/entity/Q30,United States,male,https://en.wikipedia.org/wiki/M._Todd_Henderson
http://www.wikidata.org/entity/Q103824200,Erika Blumenfeld,http://www.wikidata.org/entity/Q30,United States,female,https://en.wikipedia.org/wiki/Erika_Blumenfeld
http://www.wikidata.org/entity/Q103902236,Jon A. Wolff,http://www.wikidata.org/entity/Q30,United States,male,https://en.wikipedia.org/wiki/Jon_A._Wolff
http://www.wikidata.org/entity/Q104056154,Robert Vambery,http://www.wikidata.org/entity/Q30,United States,male,https://en.wikipedia.org/wiki/Robert_Vambery
http://www.wikidata.org/entity/Q104071999,Leona Zacharias,http://www.wikidata.org/entity/Q30,United States,female,https://en.wikipedia.org/wiki/Leona_Zacharias
http://www.wikidata.org/entity/Q104071999,Leona Zacharias,http://www.wikidata.org/entity/Q30,United States,female,https://de.wikipedia.org/wiki/Leona_Zacharias
http://www.wikidata.org/entity/Q104179104,Elton N. Kaufmann,http://www.wikidata.org/entity/Q30,United States,male,https://en.wikipedia.org/wiki/Elton_N._Kaufmann
http://www.wikidata.org/entity/Q104247271,Margaret Miles,http://www.wikidata.org/entity/Q30,United States,female,https://en.wikipedia.org/wiki/Margaret_Shandor_Miles
http://www.wikidata.org/entity/Q104438585,Anne Khademian,http://www.wikidata.org/entity/Q30,United States,female,https://en.wikipedia.org/wiki/Anne_Khademian
http://www.wikidata.org/entity/Q104466972,Jane P. Chang,http://www.wikidata.org/entity/Q30,United States,female,https://en.wikipedia.org/wiki/Jane_P._Chang
http://www.wikidata.org/entity/Q104466972,Jane P. Chang,http://www.wikidata.org/entity/Q30,United States,female,https://bn.wikipedia.org/wiki/%E0%A6%9C%E0%A7%87%E0%A6%A8_%E0%A6%AA%E0%A6%BF._%E0%A6%9A%E0%A7%8D%E0%A6%AF%E0%A6%BE%E0%A6%82
http://www.wikidata.org/entity/Q104468668,David K. Sherman,http://www.wikidata.org/entity/Q30,United States,male,https://en.wikipedia.org/wiki/David_Sherman_(psychologist)
http://www.wikidata.org/entity/Q104523722,Mika Tosca,http://www.wikidata.org/entity/Q30,United States,trans woman,https://en.wikipedia.org/wiki/Mika_Tosca
http://www.wikidata.org/entity/Q104523722,Mika Tosca,http://www.wikidata.org/entity/Q30,United States,trans woman,https://cs.wikipedia.org/wiki/Mika_Tosca
http://www.wikidata.org/entity/Q104523722,Mika Tosca,http://www.wikidata.org/entity/Q30,United States,trans woman,https://es.wikipedia.org/wiki/Mika_Tosca
http://www.wikidata.org/entity/Q104523722,Mika Tosca,http://www.wikidata.org/entity/Q30,United States,trans woman,https://ha.wikipedia.org/wiki/Mika_Tosca
http://www.wikidata.org/entity/Q104717562,Robert E. Olson,http://www.wikidata.org/entity/Q30,United States,male,https://en.wikipedia.org/wiki/Robert_E._Olson
http://www.wikidata.org/entity/Q104717562,Robert E. Olson,http://www.wikidata.org/entity/Q30,United States,male,https://arz.wikipedia.org/wiki/%D8%B1%D9%88%D8%A8%D8%B1%D8%AA_%D8%A7%D9%89_%D8%A7%D9%88%D9%84%D8%B3%D9%88%D9%86
http://www.wikidata.org/entity/Q104717562,Robert E. Olson,http://www.wikidata.org/entity/Q30,United States,male,https://vo.wikipedia.org/wiki/Robert_E._Olson
http://www.wikidata.org/entity/Q104790616,Joel Bervell,http://www.wikidata.org/entity/Q30,United States,male,https://en.wikipedia.org/wiki/Joel_Bervell
http://www.wikidata.org/entity/Q104799033,Marius George Linguraru,http://www.wikidata.org/entity/Q30,United States,male,https://en.wikipedia.org/wiki/Marius_George_Linguraru
http://www.wikidata.org/entity/Q104803942,Laura Kreidberg,http://www.wikidata.org/entity/Q30,United States,female,https://en.wikipedia.org/wiki/Laura_Kreidberg
http://www.wikidata.org/entity/Q104803942,Laura Kreidberg,http://www.wikidata.org/entity/Q30,United States,female,https://uk.wikipedia.org/wiki/%D0%9B%D0%B0%D1%83%D1%80%D0%B0_%D0%9A%D1%80%D0%B5%D0%B9%D0%B4%D0%B1%D0%B5%D1%80%D0%B3
http://www.wikidata.org/entity/Q104803942,Laura Kreidberg,http://www.wikidata.org/entity/Q30,United States,female,https://de.wikipedia.org/wiki/Laura_Kreidberg
http://www.wikidata.org/entity/Q105047090,Friedrich F. Koczy,http://www.wikidata.org/entity/Q30,United States,male,https://fr.wikipedia.org/wiki/Fritz_Koczy
http://www.wikidata.org/entity/Q105205515,Werner Kuers,http://www.wikidata.org/entity/Q30,United States,male,https://en.wikipedia.org/wiki/Werner_Kuers
http://www.wikidata.org/entity/Q105207547,Jerry P. Eaton,http://www.wikidata.org/entity/Q30,United States,male,https://en.wikipedia.org/wiki/Jerry_P._Eaton
http://www.wikidata.org/entity/Q105249155,Russell Keanini,http://www.wikidata.org/entity/Q30,United States,undisclosed gender,https://en.wikipedia.org/wiki/Russell_Keanini
http://www.wikidata.org/entity/Q105413092,Harry J. Patterson,http://www.wikidata.org/entity/Q30,United States,male,https://en.wikipedia.org/wiki/Harry_J._Patterson
http://www.wikidata.org/entity/Q105437847,Gerhard Reisig,http://www.wikidata.org/entity/Q30,United States,male,https://en.wikipedia.org/wiki/Gerhard_Reisig
http://www.wikidata.org/entity/Q105492873,Ann Burke Daly,http://www.wikidata.org/entity/Q30,United States,female,https://en.wikipedia.org/wiki/Ann_Burke_Daly
http://www.wikidata.org/entity/Q105492873,Ann Burke Daly,http://www.wikidata.org/entity/Q30,United States,female,https://te.wikipedia.org/wiki/%E0%B0%86%E0%B0%A8%E0%B1%8D_%E0%B0%AC%E0%B1%81%E0%B0%B0%E0%B1%8D%E0%B0%95%E0%B1%87_%E0%B0%A1%E0%B0%BE%E0%B0%B2%E0%B1%80
http://www.wikidata.org/entity/Q105607528,David M. Pozar,http://www.wikidata.org/entity/Q30,United States,male,https://en.wikipedia.org/wiki/David_M._Pozar
http://www.wikidata.org/entity/Q105641669,Donald C. Griffin,http://www.wikidata.org/entity/Q30,United States,male,https://en.wikipedia.org/wiki/Donald_C._Griffin
http://www.wikidata.org/entity/Q105732778,Frederick P. Morgeson,http://www.wikidata.org/entity/Q30,United States,male,https://en.wikipedia.org/wiki/Frederick_P._Morgeson
http://www.wikidata.org/entity/Q105749853,Morton Denn,http://www.wikidata.org/entity/Q30,United States,male,https://en.wikipedia.org/wiki/Morton_Denn
http://www.wikidata.org/entity/Q105837885,David Y. Oh,http://www.wikidata.org/entity/Q30,United States,male,https://en.wikipedia.org/wiki/David_Y._Oh
http://www.wikidata.org/entity/Q106074425,Zeyn Joukhadar,http://www.wikidata.org/entity/Q30,United States,trans man,https://en.wikipedia.org/wiki/Zeyn_Joukhadar
http://www.wikidata.org/entity/Q106074425,Zeyn Joukhadar,http://www.wikidata.org/entity/Q30,United States,non-binary,https://en.wikipedia.org/wiki/Zeyn_Joukhadar
http://www.wikidata.org/entity/Q106114782,Treva B. Lindsey,http://www.wikidata.org/entity/Q30,United States,female,https://en.wikipedia.org/wiki/Treva_Lindsey
http://www.wikidata.org/entity/Q21503102,Perry L. Wood Jr.,http://www.wikidata.org/entity/Q30,United States,male,https://en.wikipedia.org/wiki/Perry_Lee_Wood_Jr.
http://www.wikidata.org/entity/Q21511665,Eric Mamajek,http://www.wikidata.org/entity/Q30,United States,male,https://en.wikipedia.org/wiki/Eric_Mamajek
http://www.wikidata.org/entity/Q21511665,Eric Mamajek,http://www.wikidata.org/entity/Q30,United States,male,https://fr.wikipedia.org/wiki/Eric_Mamajek
http://www.wikidata.org/entity/Q21514598,Timothy Andrew Hammer,http://www.wikidata.org/entity/Q30,United States,male,https://en.wikipedia.org/wiki/Timothy_Andrew_Hammer
http://www.wikidata.org/entity/Q21524820,Helen H. Tanzer,http://www.wikidata.org/entity/Q30,United States,female,https://en.wikipedia.org/wiki/Helen_Henrietta_Tanzer
http://www.wikidata.org/entity/Q21524820,Helen H. Tanzer,http://www.wikidata.org/entity/Q30,United States,female,https://arz.wikipedia.org/wiki/%D9%87%D9%8A%D9%84%D9%8A%D9%86_%D9%87._%D8%AA%D8%A7%D9%86%D8%B2%D8%B1
http://www.wikidata.org/entity/Q21526064,Kay Tye,http://www.wikidata.org/entity/Q30,United States,female,https://ar.wikipedia.org/wiki/%D9%83%D8%A7%D9%8A_%D8%AA%D8%A7%D9%8A
http://www.wikidata.org/entity/Q21526064,Kay Tye,http://www.wikidata.org/entity/Q30,United States,female,https://en.wikipedia.org/wiki/Kay_Tye
http://www.wikidata.org/entity/Q21526064,Kay Tye,http://www.wikidata.org/entity/Q30,United States,female,https://ca.wikipedia.org/wiki/Kay_Tye
http://www.wikidata.org/entity/Q21526064,Kay Tye,http://www.wikidata.org/entity/Q30,United States,female,https://id.wikipedia.org/wiki/Kay_Tye
http://www.wikidata.org/entity/Q21531361,Mary Jeanne Kreek,http://www.wikidata.org/entity/Q30,United States,female,https://en.wikipedia.org/wiki/Mary_Jeanne_Kreek
http://www.wikidata.org/entity/Q21531361,Mary Jeanne Kreek,http://www.wikidata.org/entity/Q30,United States,female,https://arz.wikipedia.org/wiki/%D9%85%D8%A7%D8%B1%D9%89_%D8%AC%D9%8A%D9%86_%D9%83%D8%B1%D9%8A%D9%83
http://www.wikidata.org/entity/Q21531361,Mary Jeanne Kreek,http://www.wikidata.org/entity/Q30,United States,female,https://as.wikipedia.org/wiki/%E0%A6%AE%E0%A7%87%E0%A7%B0%E0%A7%80_%E0%A6%9C%E0%A6%BF%E0%A6%A8_%E0%A6%95%E0%A7%8D%E0%A7%B0%E0%A6%BF%E0%A6%95
http://www.wikidata.org/entity/Q21531361,Mary Jeanne Kreek,http://www.wikidata.org/entity/Q30,United States,female,https://cy.wikipedia.org/wiki/Mary_Jeanne_Kreek
http://www.wikidata.org/entity/Q21531361,Mary Jeanne Kreek,http://www.wikidata.org/entity/Q30,United States,female,https://es.wikipedia.org/wiki/Mary_Jeanne_Kreek
http://www.wikidata.org/entity/Q21531361,Mary Jeanne Kreek,http://www.wikidata.org/entity/Q30,United States,female,https://fr.wikipedia.org/wiki/Mary_Jeanne_Kreek
http://www.wikidata.org/entity/Q21531361,Mary Jeanne Kreek,http://www.wikidata.org/entity/Q30,United States,female,https://he.wikipedia.org/wiki/%D7%9E%D7%A8%D7%99_%D7%92%27%D7%99%D7%9F_%D7%A7%D7%A8%D7%99%D7%A7
http://www.wikidata.org/entity/Q21531361,Mary Jeanne Kreek,http://www.wikidata.org/entity/Q30,United States,female,https://it.wikipedia.org/wiki/Mary_Jeanne_Kreek
http://www.wikidata.org/entity/Q21531361,Mary Jeanne Kreek,http://www.wikidata.org/entity/Q30,United States,female,https://ml.wikipedia.org/wiki/%E0%B4%AE%E0%B5%87%E0%B4%B0%E0%B4%BF_%E0%B4%9C%E0%B5%80%E0%B5%BB_%E0%B4%95%E0%B5%8D%E0%B4%B0%E0%B5%80%E0%B4%95%E0%B5%8D%E0%B4%95%E0%B5%8D
http://www.wikidata.org/entity/Q21531377,Alice Agogino,http://www.wikidata.org/entity/Q30,United States,female,https://ar.wikipedia.org/wiki/%D8%A3%D9%84%D9%8A%D8%B3_%D8%A3%D8%AC%D9%88%D8%AC%D9%8A%D9%86%D9%88
http://www.wikidata.org/entity/Q21531377,Alice Agogino,http://www.wikidata.org/entity/Q30,United States,female,https://en.wikipedia.org/wiki/Alice_Agogino
http://www.wikidata.org/entity/Q21531377,Alice Agogino,http://www.wikidata.org/entity/Q30,United States,female,https://uk.wikipedia.org/wiki/%D0%95%D0%BB%D1%96%D1%81_%D0%9C%D0%B5%D1%80%D0%BD%D0%B5%D1%80_%D0%90%D0%B3%D0%BE%D0%B3%D1%96%D0%BD%D0%BE
http://www.wikidata.org/entity/Q21531377,Alice Agogino,http://www.wikidata.org/entity/Q30,United States,female,https://es.wikipedia.org/wiki/Alice_Agogino
http://www.wikidata.org/entity/Q21531377,Alice Agogino,http://www.wikidata.org/entity/Q30,United States,female,https://fr.wikipedia.org/wiki/Alice_Agogino
http://www.wikidata.org/entity/Q21531377,Alice Agogino,http://www.wikidata.org/entity/Q30,United States,female,https://it.wikipedia.org/wiki/Alice_Agogino
http://www.wikidata.org/entity/Q21531377,Alice Agogino,http://www.wikidata.org/entity/Q30,United States,female,https://pt.wikipedia.org/wiki/Alice_Agogino
http://www.wikidata.org/entity/Q21595098,Laura Landweber,http://www.wikidata.org/entity/Q30,United States,female,https://en.wikipedia.org/wiki/Laura_Landweber
http://www.wikidata.org/entity/Q21595098,Laura Landweber,http://www.wikidata.org/entity/Q30,United States,female,https://zh.wikipedia.org/wiki/%E5%8A%B3%E6%8B%89%C2%B7%E5%85%B0%E5%BE%B7%E9%9F%A6%E6%B3%A2
http://www.wikidata.org/entity/Q21597803,Doris Calloway,http://www.wikidata.org/entity/Q30,United States,female,https://ar.wikipedia.org/wiki/%D8%AF%D9%88%D8%B1%D9%8A%D8%B3_%D9%83%D8%A7%D9%84%D9%88%D9%8A
http://www.wikidata.org/entity/Q21597803,Doris Calloway,http://www.wikidata.org/entity/Q30,United States,female,https://en.wikipedia.org/wiki/Doris_Calloway
http://www.wikidata.org/entity/Q21597803,Doris Calloway,http://www.wikidata.org/entity/Q30,United States,female,https://ca.wikipedia.org/wiki/Doris_Howes_Calloway
http://www.wikidata.org/entity/Q21597803,Doris Calloway,http://www.wikidata.org/entity/Q30,United States,female,https://fr.wikipedia.org/wiki/Doris_Calloway
http://www.wikidata.org/entity/Q21597803,Doris Calloway,http://www.wikidata.org/entity/Q30,United States,female,https://id.wikipedia.org/wiki/Doris_Calloway
http://www.wikidata.org/entity/Q21597803,Doris Calloway,http://www.wikidata.org/entity/Q30,United States,female,https://sw.wikipedia.org/wiki/Doris_Calloway
http://www.wikidata.org/entity/Q21597800,James L. Buie,http://www.wikidata.org/entity/Q30,United States,male,https://ar.wikipedia.org/wiki/%D8%AC%D9%8A%D9%85%D8%B3_%D8%A8%D9%88%D9%8A
http://www.wikidata.org/entity/Q21597800,James L. Buie,http://www.wikidata.org/entity/Q30,United States,male,https://en.wikipedia.org/wiki/James_L._Buie
http://www.wikidata.org/entity/Q21597800,James L. Buie,http://www.wikidata.org/entity/Q30,United States,male,https://azb.wikipedia.org/wiki/%D8%AC%D8%A6%DB%8C%D9%85%D8%B2_%D8%A8%D9%88%DB%8C%DB%8C_(%D8%A8%DB%8C%D9%84%DA%AF%DB%8C%D9%86)
http://www.wikidata.org/entity/Q21597800,James L. Buie,http://www.wikidata.org/entity/Q30,United States,male,https://fa.wikipedia.org/wiki/%D8%AC%DB%8C%D9%85%D8%B2_%D8%A8%D9%88%DB%8C%DB%8C_(%D8%AF%D8%A7%D9%86%D8%B4%D9%85%D9%86%D8%AF)
http://www.wikidata.org/entity/Q21598058,Eleanor Anne Young,http://www.wikidata.org/entity/Q30,United States,female,https://en.wikipedia.org/wiki/Eleanor_Anne_Young
http://www.wikidata.org/entity/Q21598058,Eleanor Anne Young,http://www.wikidata.org/entity/Q30,United States,female,https://sw.wikipedia.org/wiki/Eleanor_Anne_Young
http://www.wikidata.org/entity/Q21598255,Robert M. MacQueen,http://www.wikidata.org/entity/Q30,United States,male,https://en.wikipedia.org/wiki/Robert_M._MacQueen
http://www.wikidata.org/entity/Q21598255,Robert M. MacQueen,http://www.wikidata.org/entity/Q30,United States,male,https://azb.wikipedia.org/wiki/%D8%B1%D8%A7%D8%A8%D8%B1%D8%AA_%D9%85%DA%A9_%DA%A9%D9%88%D8%A6%DB%8C%D9%86
http://www.wikidata.org/entity/Q21604298,Evelyn Stocking Crosslin,http://www.wikidata.org/entity/Q30,United States,female,https://en.wikipedia.org/wiki/Evelyn_Stocking_Crosslin
http://www.wikidata.org/entity/Q21604298,Evelyn Stocking Crosslin,http://www.wikidata.org/entity/Q30,United States,female,https://ml.wikipedia.org/wiki/%E0%B4%88%E0%B4%B5%E0%B5%8D%E0%B4%B2%E0%B4%BF%E0%B5%BB_%E0%B4%B8%E0%B5%8D%E0%B4%B1%E0%B5%8D%E0%B4%B1%E0%B5%8B%E0%B4%95%E0%B5%8D%E0%B4%95%E0%B4%BF%E0%B4%82%E0%B4%97%E0%B5%8D_%E0%B4%95%E0%B5%8D%E0%B4%B0%E0%B5%8B%E0%B4%B8%E0%B5%8D%E0%B4%B2%E0%B4%BF%E0%B5%BB
http://www.wikidata.org/entity/Q21607150,Anton Albert Reznicek,http://www.wikidata.org/entity/Q30,United States,male,https://en.wikipedia.org/wiki/Anton_Reznicek
http://www.wikidata.org/entity/Q21607150,Anton Albert Reznicek,http://www.wikidata.org/entity/Q30,United States,male,https://uk.wikipedia.org/wiki/%D0%90%D0%BD%D1%82%D0%BE%D0%BD_%D0%A0%D0%B5%D0%B7%D0%BD%D1%96%D1%87%D0%B5%D0%BA
http://www.wikidata.org/entity/Q21608068,Esther Greisheimer,http://www.wikidata.org/entity/Q30,United States,female,https://en.wikipedia.org/wiki/Esther_Greisheimer
http://www.wikidata.org/entity/Q21608068,Esther Greisheimer,http://www.wikidata.org/entity/Q30,United States,female,https://ast.wikipedia.org/wiki/Esther_Greisheimer
http://www.wikidata.org/entity/Q21608068,Esther Greisheimer,http://www.wikidata.org/entity/Q30,United States,female,https://es.wikipedia.org/wiki/Esther_Greisheimer
http://www.wikidata.org/entity/Q21608068,Esther Greisheimer,http://www.wikidata.org/entity/Q30,United States,female,https://fr.wikipedia.org/wiki/Esther_Greisheimer
http://www.wikidata.org/entity/Q21612451,Jonathan F. Wendel,http://www.wikidata.org/entity/Q30,United States,male,https://en.wikipedia.org/wiki/Jonathan_F._Wendel
http://www.wikidata.org/entity/Q21612451,Jonathan F. Wendel,http://www.wikidata.org/entity/Q30,United States,male,https://de.wikipedia.org/wiki/Jonathan_F._Wendel
http://www.wikidata.org/entity/Q21634581,Richard Schwarzlose,http://www.wikidata.org/entity/Q30,United States,male,https://fr.wikipedia.org/wiki/Richard_Schwarzlose
http://www.wikidata.org/entity/Q21684391,John Nerbonne,http://www.wikidata.org/entity/Q30,United States,male,https://en.wikipedia.org/wiki/John_Nerbonne
http://www.wikidata.org/entity/Q21705137,Petra Wilder-Smith,http://www.wikidata.org/entity/Q30,United States,female,https://ar.wikipedia.org/wiki/%D8%A8%D8%AA%D8%B1%D8%A7_%D9%88%D8%A7%D9%8A%D9%84%D8%AF%D8%B1_%D8%B3%D9%85%D9%8A%D8%AB
http://www.wikidata.org/entity/Q21705137,Petra Wilder-Smith,http://www.wikidata.org/entity/Q30,United States,female,https://en.wikipedia.org/wiki/Petra_Wilder-Smith
http://www.wikidata.org/entity/Q21716236,Anna Abulafia,http://www.wikidata.org/entity/Q30,United States,female,https://en.wikipedia.org/wiki/Anna_Abulafia
http://www.wikidata.org/entity/Q21716236,Anna Abulafia,http://www.wikidata.org/entity/Q30,United States,female,"https://ru.wikipedia.org/wiki/%D0%90%D0%B1%D1%83%D0%BB%D0%B0%D1%84%D0%B8%D1%8F,_%D0%90%D0%BD%D0%BD%D0%B0"
http://www.wikidata.org/entity/Q21716236,Anna Abulafia,http://www.wikidata.org/entity/Q30,United States,female,https://arz.wikipedia.org/wiki/%D8%A2%D9%86%D8%A7_%D8%A7%D8%A8%D9%88_%D8%A7%D9%84%D8%B9%D8%A7%D9%81%D9%8A%D9%87
http://www.wikidata.org/entity/Q21716236,Anna Abulafia,http://www.wikidata.org/entity/Q30,United States,female,https://az.wikipedia.org/wiki/Anna_Abulafia
http://www.wikidata.org/entity/Q21716236,Anna Abulafia,http://www.wikidata.org/entity/Q30,United States,female,https://cs.wikipedia.org/wiki/Anna_Sapir_Abulafia
http://www.wikidata.org/entity/Q21716236,Anna Abulafia,http://www.wikidata.org/entity/Q30,United States,female,https://fi.wikipedia.org/wiki/Anna_Sapir_Abulafia
http://www.wikidata.org/entity/Q21716236,Anna Abulafia,http://www.wikidata.org/entity/Q30,United States,female,https://fr.wikipedia.org/wiki/Anna_Abulafia
http://www.wikidata.org/entity/Q21716236,Anna Abulafia,http://www.wikidata.org/entity/Q30,United States,female,https://ha.wikipedia.org/wiki/Anna_Sapir_Abulafia
http://www.wikidata.org/entity/Q21716236,Anna Abulafia,http://www.wikidata.org/entity/Q30,United States,female,https://pl.wikipedia.org/wiki/Anna_Sapir_Abulafia
http://www.wikidata.org/entity/Q21722636,Hugo Krawczyk,http://www.wikidata.org/entity/Q30,United States,male,https://en.wikipedia.org/wiki/Hugo_Krawczyk
http://www.wikidata.org/entity/Q21771370,Andrew Siemion,http://www.wikidata.org/entity/Q30,United States,male,https://en.wikipedia.org/wiki/Andrew_Siemion
http://www.wikidata.org/entity/Q21771370,Andrew Siemion,http://www.wikidata.org/entity/Q30,United States,male,https://de.wikipedia.org/wiki/Andrew_Siemion
http://www.wikidata.org/entity/Q21856451,Mortimer Mishkin,http://www.wikidata.org/entity/Q30,United States,male,https://en.wikipedia.org/wiki/Mortimer_Mishkin
http://www.wikidata.org/entity/Q21856451,Mortimer Mishkin,http://www.wikidata.org/entity/Q30,United States,male,https://de.wikipedia.org/wiki/Mortimer_Mishkin
http://www.wikidata.org/entity/Q21856451,Mortimer Mishkin,http://www.wikidata.org/entity/Q30,United States,male,https://fa.wikipedia.org/wiki/%D9%85%D9%88%D8%B1%D8%AA%DB%8C%D9%85%D8%B1_%D9%85%DB%8C%D8%B4%DA%A9%DB%8C%D9%86
http://www.wikidata.org/entity/Q21856451,Mortimer Mishkin,http://www.wikidata.org/entity/Q30,United States,male,https://pt.wikipedia.org/wiki/Mortimer_Mishkin
http://www.wikidata.org/entity/Q21856451,Mortimer Mishkin,http://www.wikidata.org/entity/Q30,United States,male,https://zh.wikipedia.org/wiki/%E8%8E%AB%E8%92%82%E9%BB%98%C2%B7%E7%B1%B3%E4%BB%80%E9%87%91
http://www.wikidata.org/entity/Q21856462,Clifford B. Saper,http://www.wikidata.org/entity/Q30,United States,male,https://de.wikipedia.org/wiki/Clifford_B._Saper
http://www.wikidata.org/entity/Q21932044,Matt McGue,http://www.wikidata.org/entity/Q30,United States,male,https://en.wikipedia.org/wiki/Matt_McGue
http://www.wikidata.org/entity/Q21932044,Matt McGue,http://www.wikidata.org/entity/Q30,United States,male,https://fa.wikipedia.org/wiki/%D9%85%D8%AA_%D9%85%DA%A9_%DA%AF%D9%88
http://www.wikidata.org/entity/Q21932044,Matt McGue,http://www.wikidata.org/entity/Q30,United States,male,https://pl.wikipedia.org/wiki/Matt_McGue
http://www.wikidata.org/entity/Q21934160,Alan R. Brash,http://www.wikidata.org/entity/Q30,United States,male,https://en.wikipedia.org/wiki/Alan_Brash_(pharmacologist)
http://www.wikidata.org/entity/Q21997815,Robert Hayling,http://www.wikidata.org/entity/Q30,United States,male,https://en.wikipedia.org/wiki/Robert_Hayling
http://www.wikidata.org/entity/Q21997815,Robert Hayling,http://www.wikidata.org/entity/Q30,United States,male,https://azb.wikipedia.org/wiki/%D8%B1%D8%A7%D8%A8%D8%B1%D8%AA_%D9%87%DB%8C%D9%84%DB%8C%D9%86%D9%82
http://www.wikidata.org/entity/Q22003093,Alice L. Alldredge,http://www.wikidata.org/entity/Q30,United States,female,https://ar.wikipedia.org/wiki/%D8%A3%D9%84%D9%8A%D8%B3_%D8%A3%D9%84%D8%AF%D8%B1%D8%AC
http://www.wikidata.org/entity/Q22003093,Alice L. Alldredge,http://www.wikidata.org/entity/Q30,United States,female,https://ar.wikipedia.org/wiki/%D8%A3%D9%84%D9%8A%D8%B3_%D8%A3%D9%84%D8%AF%D8%B1%D8%AC
http://www.wikidata.org/entity/Q937,Albert Einstein,http://www.wikidata.org/entity/Q30,United States,male,https://gor.wikipedia.org/wiki/Albert_Einstein
http://www.wikidata.org/entity/Q937,Albert Einstein,http://www.wikidata.org/entity/Q30,United States,male,https://my.wikipedia.org/wiki/%E1%80%A1%E1%80%B2%E1%80%9C%E1%80%BA%E1%80%98%E1%80%90%E1%80%BA_%E1%80%A1%E1%80%AD%E1%80%AF%E1%80%84%E1%80%BA%E1%80%B8%E1%80%85%E1%80%90%E1%80%AD%E1%80%AF%E1%80%84%E1%80%BA%E1%80%B8
http://www.wikidata.org/entity/Q937,Albert Einstein,http://www.wikidata.org/entity/Q30,United States,male,https://gl.wikipedia.org/wiki/Albert_Einstein
http://www.wikidata.org/entity/Q937,Albert Einstein,http://www.wikidata.org/entity/Q30,United States,male,https://gu.wikipedia.org/wiki/%E0%AA%86%E0%AA%B2%E0%AB%8D%E0%AA%AC%E0%AA%B0%E0%AB%8D%E0%AA%9F_%E0%AA%86%E0%AA%87%E0%AA%A8%E0%AB%8D%E0%AA%B8%E0%AB%8D%E0%AA%9F%E0%AA%BE%E0%AA%87%E0%AA%A8
http://www.wikidata.org/entity/Q937,Albert Einstein,http://www.wikidata.org/entity/Q30,United States,male,https://gv.wikipedia.org/wiki/Albert_Einstein
http://www.wikidata.org/entity/Q937,Albert Einstein,http://www.wikidata.org/entity/Q30,United States,male,https://ha.wikipedia.org/wiki/Albert_Einstein
http://www.wikidata.org/entity/Q937,Albert Einstein,http://www.wikidata.org/entity/Q30,United States,male,https://hi.wikipedia.org/wiki/%E0%A4%85%E0%A4%B2%E0%A5%8D%E0%A4%AC%E0%A4%B0%E0%A5%8D%E0%A4%9F_%E0%A4%86%E0%A4%87%E0%A4%82%E0%A4%B8%E0%A5%8D%E0%A4%9F%E0%A5%80%E0%A4%A8
http://www.wikidata.org/entity/Q937,Albert Einstein,http://www.wikidata.org/entity/Q30,United States,male,https://hr.wikipedia.org/wiki/Albert_Einstein
http://www.wikidata.org/entity/Q937,Albert Einstein,http://www.wikidata.org/entity/Q30,United States,male,https://ht.wikipedia.org/wiki/Albert_Einstein
http://www.wikidata.org/entity/Q937,Albert Einstein,http://www.wikidata.org/entity/Q30,United States,male,https://hu.wikipedia.org/wiki/Albert_Einstein
http://www.wikidata.org/entity/Q937,Albert Einstein,http://www.wikidata.org/entity/Q30,United States,male,https://hy.wikipedia.org/wiki/%D4%B1%D5%AC%D5%A2%D5%A5%D6%80%D5%BF_%D4%B1%D5%B5%D5%B6%D5%B7%D5%BF%D5%A1%D5%B5%D5%B6
http://www.wikidata.org/entity/Q937,Albert Einstein,http://www.wikidata.org/entity/Q30,United States,male,https://hyw.wikipedia.org/wiki/%D4%B1%D5%AC%D5%BA%D5%A5%D6%80%D5%A9_%D4%B1%D5%B5%D5%B6%D5%B7%D5%A9%D5%A1%D5%B5%D5%B6
http://www.wikidata.org/entity/Q937,Albert Einstein,http://www.wikidata.org/entity/Q30,United States,male,https://ia.wikipedia.org/wiki/Albert_Einstein
http://www.wikidata.org/entity/Q937,Albert Einstein,http://www.wikidata.org/entity/Q30,United States,male,https://id.wikipedia.org/wiki/Albert_Einstein
http://www.wikidata.org/entity/Q937,Albert Einstein,http://www.wikidata.org/entity/Q30,United States,male,https://ie.wikipedia.org/wiki/Albert_Einstein
http://www.wikidata.org/entity/Q937,Albert Einstein,http://www.wikidata.org/entity/Q30,United States,male,https://ilo.wikipedia.org/wiki/Albert_Einstein
http://www.wikidata.org/entity/Q937,Albert Einstein,http://www.wikidata.org/entity/Q30,United States,male,https://io.wikipedia.org/wiki/Albert_Einstein
http://www.wikidata.org/entity/Q937,Albert Einstein,http://www.wikidata.org/entity/Q30,United States,male,https://is.wikipedia.org/wiki/Albert_Einstein
http://www.wikidata.org/entity/Q937,Albert Einstein,http://www.wikidata.org/entity/Q30,United States,male,https://it.wikipedia.org/wiki/Albert_Einstein
