person,personLabel,country,countryLabel,genderLabel,wikipediaArticle
http://www.wikidata.org/entity/Q96107407,Anjana Khatwa,http://www.wikidata.org/entity/Q145,United Kingdom,female,https://ar.wikipedia.org/wiki/%D8%A3%D9%86%D8%AC%D8%A7%D9%86%D8%A7_%D8%AE%D8%A7%D8%AA%D9%88%D8%A7
http://www.wikidata.org/entity/Q96107407,Anjana Khatwa,http://www.wikidata.org/entity/Q145,United Kingdom,female,https://en.wikipedia.org/wiki/Anjana_Khatwa
http://www.wikidata.org/entity/Q96139192,Hannah Ritchie,http://www.wikidata.org/entity/Q145,United Kingdom,female,https://en.wikipedia.org/wiki/Hannah_Ritchie
http://www.wikidata.org/entity/Q96139192,Hannah Ritchie,http://www.wikidata.org/entity/Q145,United Kingdom,female,https://cs.wikipedia.org/wiki/Hannah_Ritchie
http://www.wikidata.org/entity/Q96139192,Hannah Ritchie,http://www.wikidata.org/entity/Q145,United Kingdom,female,https://de.wikipedia.org/wiki/Hannah_Ritchie
http://www.wikidata.org/entity/Q96139192,Hannah Ritchie,http://www.wikidata.org/entity/Q145,United Kingdom,female,https://fr.wikipedia.org/wiki/Hannah_Ritchie
http://www.wikidata.org/entity/Q96139192,Hannah Ritchie,http://www.wikidata.org/entity/Q145,United Kingdom,female,https://sv.wikipedia.org/wiki/Hannah_Ritchie
http://www.wikidata.org/entity/Q96139192,Hannah Ritchie,http://www.wikidata.org/entity/Q145,United Kingdom,female,https://zh.wikipedia.org/wiki/%E6%BC%A2%E5%A8%9C%C2%B7%E7%91%9E%E5%A5%87_(%E8%B3%87%E6%96%99%E7%A7%91%E5%AD%B8%E5%AE%B6)
http://www.wikidata.org/entity/Q96244820,Don Llewellyn,http://www.wikidata.org/entity/Q145,United Kingdom,male,https://en.wikipedia.org/wiki/Don_Llewellyn
http://www.wikidata.org/entity/Q96678567,Judith Elizabeth Adams,http://www.wikidata.org/entity/Q145,United Kingdom,female,https://en.wikipedia.org/wiki/Judith_Elizabeth_Adams
http://www.wikidata.org/entity/Q96678567,Judith Elizabeth Adams,http://www.wikidata.org/entity/Q145,United Kingdom,female,https://bn.wikipedia.org/wiki/%E0%A6%9C%E0%A7%81%E0%A6%A1%E0%A6%BF%E0%A6%A5_%E0%A6%8F%E0%A6%B2%E0%A6%BF%E0%A6%9C%E0%A6%BE%E0%A6%AC%E0%A7%87%E0%A6%A5_%E0%A6%85%E0%A7%8D%E0%A6%AF%E0%A6%BE%E0%A6%A1%E0%A6%BE%E0%A6%AE%E0%A6%B8
http://www.wikidata.org/entity/Q96678567,Judith Elizabeth Adams,http://www.wikidata.org/entity/Q145,United Kingdom,female,https://ml.wikipedia.org/wiki/%E0%B4%9C%E0%B5%82%E0%B4%A1%E0%B4%BF%E0%B4%A4%E0%B5%8D%E0%B4%A4%E0%B5%8D_%E0%B4%8E%E0%B4%B2%E0%B4%BF%E0%B4%B8%E0%B4%AC%E0%B4%A4%E0%B5%8D%E0%B4%A4%E0%B5%8D_%E0%B4%86%E0%B4%A1%E0%B4%82%E0%B4%B8%E0%B5%8D
http://www.wikidata.org/entity/Q97466141,Marta Tufet,http://www.wikidata.org/entity/Q145,United Kingdom,female,https://en.wikipedia.org/wiki/Marta_Tufet
http://www.wikidata.org/entity/Q97904125,Neale Mahoney,http://www.wikidata.org/entity/Q145,United Kingdom,male,https://en.wikipedia.org/wiki/Neale_Mahoney
http://www.wikidata.org/entity/Q98073217,Hannah Thompson,http://www.wikidata.org/entity/Q145,United Kingdom,female,https://en.wikipedia.org/wiki/Hannah_Thompson
http://www.wikidata.org/entity/Q98695466,Jeremy Watson,http://www.wikidata.org/entity/Q145,United Kingdom,male,https://en.wikipedia.org/wiki/Jeremy_Watson
http://www.wikidata.org/entity/Q98695466,Jeremy Watson,http://www.wikidata.org/entity/Q145,United Kingdom,male,https://arz.wikipedia.org/wiki/%D8%AC%D9%8A%D8%B1%D9%8A%D9%85%D9%89_%D9%88%D8%A7%D8%AA%D8%B3%D9%88%D9%86
http://www.wikidata.org/entity/Q98719707,Abigail Morrison,http://www.wikidata.org/entity/Q145,United Kingdom,female,https://de.wikipedia.org/wiki/Abigail_Morrison
http://www.wikidata.org/entity/Q98894142,Nicholas Beale,http://www.wikidata.org/entity/Q145,United Kingdom,male,https://en.wikipedia.org/wiki/Nicholas_Beale
http://www.wikidata.org/entity/Q100416135,Chandra M Kumar,http://www.wikidata.org/entity/Q145,United Kingdom,male,https://ur.wikipedia.org/wiki/%DA%86%D9%86%D8%AF%D8%B1%D8%A7_%D9%85%D9%88%DB%81%D9%86_%DA%A9%D9%85%D8%A7%D8%B1
http://www.wikidata.org/entity/Q106634958,Maya Forstater,http://www.wikidata.org/entity/Q145,United Kingdom,female,https://fr.wikipedia.org/wiki/Maya_Forstater
http://www.wikidata.org/entity/Q106826018,Leslie Francis Stokes Upton,http://www.wikidata.org/entity/Q145,United Kingdom,male,https://en.wikipedia.org/wiki/Leslie_Francis_Stokes_Upton
http://www.wikidata.org/entity/Q1331624,Ranulph Fiennes,http://www.wikidata.org/entity/Q145,United Kingdom,male,"https://ru.wikipedia.org/wiki/%D0%A4%D0%B0%D0%B9%D0%BD%D1%81,_%D0%A0%D0%B0%D0%BD%D1%83%D0%BB%D1%8C%D1%84,_3-%D0%B9_%D0%B1%D0%B0%D1%80%D0%BE%D0%BD%D0%B5%D1%82_%D0%A2%D0%B2%D0%B8%D1%81%D0%BB%D1%82%D0%BE%D0%BD-%D0%92%D0%B8%D0%BA%D0%B5%D0%BC-%D0%A4%D0%B0%D0%B9%D0%BD%D1%81"
http://www.wikidata.org/entity/Q1356782,James Whitbread Lee Glaisher,http://www.wikidata.org/entity/Q145,United Kingdom,male,"https://ru.wikipedia.org/wiki/%D0%93%D0%BB%D0%B5%D0%B9%D1%88%D0%B5%D1%80,_%D0%94%D0%B6%D0%B5%D0%B9%D0%BC%D1%81_%D0%A3%D0%B8%D1%82%D0%B1%D1%80%D0%B5%D0%B4_%D0%9B%D0%B8"
http://www.wikidata.org/entity/Q1356782,James Whitbread Lee Glaisher,http://www.wikidata.org/entity/Q145,United Kingdom,male,https://bn.wikipedia.org/wiki/%E0%A6%9C%E0%A7%87%E0%A6%AE%E0%A6%B8_%E0%A6%B9%E0%A7%81%E0%A6%87%E0%A6%9F%E0%A6%AC%E0%A7%8D%E0%A6%B0%E0%A7%87%E0%A6%A1_%E0%A6%B2%E0%A6%BF_%E0%A6%97%E0%A7%8D%E0%A6%B2%E0%A6%BE%E0%A6%87%E0%A6%B6%E0%A6%BE%E0%A6%B0
http://www.wikidata.org/entity/Q1356782,James Whitbread Lee Glaisher,http://www.wikidata.org/entity/Q145,United Kingdom,male,https://eo.wikipedia.org/wiki/James_Whitbread_Lee_Glaisher
http://www.wikidata.org/entity/Q1356782,James Whitbread Lee Glaisher,http://www.wikidata.org/entity/Q145,United Kingdom,male,https://es.wikipedia.org/wiki/James_Whitbread_Lee_Glaisher
http://www.wikidata.org/entity/Q1356782,James Whitbread Lee Glaisher,http://www.wikidata.org/entity/Q145,United Kingdom,male,https://pt.wikipedia.org/wiki/James_Whitbread_Lee_Glaisher
http://www.wikidata.org/entity/Q1356782,James Whitbread Lee Glaisher,http://www.wikidata.org/entity/Q145,United Kingdom,male,https://sl.wikipedia.org/wiki/James_Whitbread_Lee_Glaisher
http://www.wikidata.org/entity/Q1356782,James Whitbread Lee Glaisher,http://www.wikidata.org/entity/Q145,United Kingdom,male,https://zh.wikipedia.org/wiki/%E8%A9%B9%E5%A7%86%E6%96%AF%C2%B7%E7%BB%B4%E7%89%B9%E5%B8%83%E8%8E%B1%E5%BE%B7%C2%B7%E6%9D%8E%C2%B7%E6%A0%BC%E8%8E%B1%E8%88%8D
http://www.wikidata.org/entity/Q1364884,Michael Fisher,http://www.wikidata.org/entity/Q145,United Kingdom,male,https://ar.wikipedia.org/wiki/%D9%85%D8%A7%D9%8A%D9%83%D9%84_%D9%81%D9%8A%D8%B4%D8%B1
http://www.wikidata.org/entity/Q1364884,Michael Fisher,http://www.wikidata.org/entity/Q145,United Kingdom,male,https://en.wikipedia.org/wiki/Michael_Fisher
http://www.wikidata.org/entity/Q1364884,Michael Fisher,http://www.wikidata.org/entity/Q145,United Kingdom,male,"https://ru.wikipedia.org/wiki/%D0%A4%D0%B8%D1%88%D0%B5%D1%80,_%D0%9C%D0%B0%D0%B9%D0%BA%D0%BB"
http://www.wikidata.org/entity/Q1364884,Michael Fisher,http://www.wikidata.org/entity/Q145,United Kingdom,male,https://arz.wikipedia.org/wiki/%D9%85%D8%A7%D9%8A%D9%83%D9%84_%D9%81%D9%8A%D8%B4%D8%B1
http://www.wikidata.org/entity/Q1364884,Michael Fisher,http://www.wikidata.org/entity/Q145,United Kingdom,male,https://azb.wikipedia.org/wiki/%D9%85%D8%A7%DB%8C%DA%A9%D9%84_%D9%81%DB%8C%D8%B4%D8%B1
http://www.wikidata.org/entity/Q1364884,Michael Fisher,http://www.wikidata.org/entity/Q145,United Kingdom,male,https://be.wikipedia.org/wiki/%D0%9C%D0%B0%D0%B9%D0%BA%D0%BB_%D0%A4%D1%96%D1%88%D1%8D%D1%80
http://www.wikidata.org/entity/Q1364884,Michael Fisher,http://www.wikidata.org/entity/Q145,United Kingdom,male,https://cs.wikipedia.org/wiki/Michael_Fisher
http://www.wikidata.org/entity/Q1364884,Michael Fisher,http://www.wikidata.org/entity/Q145,United Kingdom,male,https://de.wikipedia.org/wiki/Michael_E._Fisher
http://www.wikidata.org/entity/Q1364884,Michael Fisher,http://www.wikidata.org/entity/Q145,United Kingdom,male,https://es.wikipedia.org/wiki/Michael_E._Fisher
http://www.wikidata.org/entity/Q1364884,Michael Fisher,http://www.wikidata.org/entity/Q145,United Kingdom,male,https://fa.wikipedia.org/wiki/%D9%85%D8%A7%DB%8C%DA%A9%D9%84_%D9%81%DB%8C%D8%B4%D8%B1
http://www.wikidata.org/entity/Q1364884,Michael Fisher,http://www.wikidata.org/entity/Q145,United Kingdom,male,https://fr.wikipedia.org/wiki/Michael_Fisher
http://www.wikidata.org/entity/Q1364884,Michael Fisher,http://www.wikidata.org/entity/Q145,United Kingdom,male,https://it.wikipedia.org/wiki/Michael_E._Fisher
http://www.wikidata.org/entity/Q1364884,Michael Fisher,http://www.wikidata.org/entity/Q145,United Kingdom,male,https://ja.wikipedia.org/wiki/%E3%83%9E%E3%82%A4%E3%82%B1%E3%83%AB%E3%83%BB%E3%83%95%E3%82%A3%E3%83%83%E3%82%B7%E3%83%A3%E3%83%BC
http://www.wikidata.org/entity/Q1364884,Michael Fisher,http://www.wikidata.org/entity/Q145,United Kingdom,male,https://ko.wikipedia.org/wiki/%EB%A7%88%EC%9D%B4%ED%81%B4_%ED%94%BC%EC%85%94
http://www.wikidata.org/entity/Q1364884,Michael Fisher,http://www.wikidata.org/entity/Q145,United Kingdom,male,https://no.wikipedia.org/wiki/Michael_Fisher
http://www.wikidata.org/entity/Q1364884,Michael Fisher,http://www.wikidata.org/entity/Q145,United Kingdom,male,https://pt.wikipedia.org/wiki/Michael_Fisher
http://www.wikidata.org/entity/Q1364884,Michael Fisher,http://www.wikidata.org/entity/Q145,United Kingdom,male,https://ro.wikipedia.org/wiki/Michael_Fisher
http://www.wikidata.org/entity/Q1364884,Michael Fisher,http://www.wikidata.org/entity/Q145,United Kingdom,male,https://simple.wikipedia.org/wiki/Michael_Fisher
http://www.wikidata.org/entity/Q1364884,Michael Fisher,http://www.wikidata.org/entity/Q145,United Kingdom,male,https://sk.wikipedia.org/wiki/Michael_Fisher
http://www.wikidata.org/entity/Q1364884,Michael Fisher,http://www.wikidata.org/entity/Q145,United Kingdom,male,https://ur.wikipedia.org/wiki/%D9%85%D8%A7%D8%A6%DB%8C%DA%A9%D9%84_%D9%81%D8%B4%D8%B1
http://www.wikidata.org/entity/Q1364884,Michael Fisher,http://www.wikidata.org/entity/Q145,United Kingdom,male,https://zh.wikipedia.org/wiki/%E8%BF%88%E5%85%8B%E5%B0%94%C2%B7%E8%B4%B9%E5%B8%8C%E5%B0%94
http://www.wikidata.org/entity/Q1374752,Mo Ibrahim,http://www.wikidata.org/entity/Q145,United Kingdom,male,https://ar.wikipedia.org/wiki/%D9%85%D8%AD%D9%85%D8%AF_%D8%A5%D8%A8%D8%B1%D8%A7%D9%87%D9%8A%D9%85_(%D9%85%D9%87%D9%86%D8%AF%D8%B3)
http://www.wikidata.org/entity/Q1374752,Mo Ibrahim,http://www.wikidata.org/entity/Q145,United Kingdom,male,https://en.wikipedia.org/wiki/Mo_Ibrahim
http://www.wikidata.org/entity/Q1374752,Mo Ibrahim,http://www.wikidata.org/entity/Q145,United Kingdom,male,"https://ru.wikipedia.org/wiki/%D0%98%D0%B1%D1%80%D0%B0%D0%B3%D0%B8%D0%BC,_%D0%9C%D0%BE"
http://www.wikidata.org/entity/Q1374752,Mo Ibrahim,http://www.wikidata.org/entity/Q145,United Kingdom,male,https://arz.wikipedia.org/wiki/%D9%85%D8%AD%D9%85%D8%AF_%D8%A7%D8%A8%D8%B1%D8%A7%D9%87%D9%8A%D9%85_(%D9%85%D9%87%D9%86%D8%AF%D8%B3_%D9%85%D9%86_%D8%A7%D9%84%D9%85%D9%85%D9%84%D9%83%D9%87_%D8%A7%D9%84%D9%85%D8%AA%D8%AD%D8%AF%D9%87)
http://www.wikidata.org/entity/Q1374752,Mo Ibrahim,http://www.wikidata.org/entity/Q145,United Kingdom,male,https://de.wikipedia.org/wiki/Mo_Ibrahim
http://www.wikidata.org/entity/Q1374752,Mo Ibrahim,http://www.wikidata.org/entity/Q145,United Kingdom,male,https://fr.wikipedia.org/wiki/Mo_Ibrahim
http://www.wikidata.org/entity/Q1374752,Mo Ibrahim,http://www.wikidata.org/entity/Q145,United Kingdom,male,https://ha.wikipedia.org/wiki/Mo_Ibrahim
http://www.wikidata.org/entity/Q1374752,Mo Ibrahim,http://www.wikidata.org/entity/Q145,United Kingdom,male,https://hy.wikipedia.org/wiki/%D5%84%D5%B8_%D4%BB%D5%A2%D6%80%D5%A1%D5%B0%D5%AB%D5%B4
http://www.wikidata.org/entity/Q1374752,Mo Ibrahim,http://www.wikidata.org/entity/Q145,United Kingdom,male,https://id.wikipedia.org/wiki/Mohamed_%27Mo%27_Ibrahim
http://www.wikidata.org/entity/Q1374752,Mo Ibrahim,http://www.wikidata.org/entity/Q145,United Kingdom,male,https://mg.wikipedia.org/wiki/Mo_Ibrahim
http://www.wikidata.org/entity/Q1374752,Mo Ibrahim,http://www.wikidata.org/entity/Q145,United Kingdom,male,https://no.wikipedia.org/wiki/Mo_Ibrahim
http://www.wikidata.org/entity/Q1374752,Mo Ibrahim,http://www.wikidata.org/entity/Q145,United Kingdom,male,https://pt.wikipedia.org/wiki/Mo_Ibrahim
http://www.wikidata.org/entity/Q1374752,Mo Ibrahim,http://www.wikidata.org/entity/Q145,United Kingdom,male,https://sv.wikipedia.org/wiki/Mo_Ibrahim
http://www.wikidata.org/entity/Q1374752,Mo Ibrahim,http://www.wikidata.org/entity/Q145,United Kingdom,male,https://sw.wikipedia.org/wiki/Mo_Ibrahim
http://www.wikidata.org/entity/Q1374752,Mo Ibrahim,http://www.wikidata.org/entity/Q145,United Kingdom,male,https://zh.wikipedia.org/wiki/%E8%8E%AB%C2%B7%E4%BC%8A%E5%B8%83%E6%8B%89%E6%AC%A3
http://www.wikidata.org/entity/Q1391397,Steve Jones,http://www.wikidata.org/entity/Q145,United Kingdom,male,https://ar.wikipedia.org/wiki/%D8%B3%D8%AA%D9%8A%D9%81_%D8%AC%D9%88%D9%86%D8%B2_(%D8%B9%D8%A7%D9%84%D9%85)
http://www.wikidata.org/entity/Q1391397,Steve Jones,http://www.wikidata.org/entity/Q145,United Kingdom,male,https://en.wikipedia.org/wiki/Steve_Jones_(biologist)
http://www.wikidata.org/entity/Q1391397,Steve Jones,http://www.wikidata.org/entity/Q145,United Kingdom,male,https://azb.wikipedia.org/wiki/%D8%A7%D8%B3%D8%AA%DB%8C%D9%88_%D8%AC%D9%88%D9%86%D8%B2_(%D8%A8%DB%8C%D9%88%D9%84%D9%88%DA%98%DB%8C%D8%B3%D8%AA)
http://www.wikidata.org/entity/Q1391397,Steve Jones,http://www.wikidata.org/entity/Q145,United Kingdom,male,https://cy.wikipedia.org/wiki/Steve_Jones_(biolegydd)
http://www.wikidata.org/entity/Q1391397,Steve Jones,http://www.wikidata.org/entity/Q145,United Kingdom,male,https://de.wikipedia.org/wiki/Steve_Jones_(Biologe)
http://www.wikidata.org/entity/Q1391397,Steve Jones,http://www.wikidata.org/entity/Q145,United Kingdom,male,https://es.wikipedia.org/wiki/Steve_Jones_(bi%C3%B3logo)
http://www.wikidata.org/entity/Q1391397,Steve Jones,http://www.wikidata.org/entity/Q145,United Kingdom,male,https://et.wikipedia.org/wiki/Steve_Jones
http://www.wikidata.org/entity/Q1391397,Steve Jones,http://www.wikidata.org/entity/Q145,United Kingdom,male,https://fa.wikipedia.org/wiki/%D8%A7%D8%B3%D8%AA%DB%8C%D9%88_%D8%AC%D9%88%D9%86%D8%B2_(%D8%B2%DB%8C%D8%B3%D8%AA%E2%80%8C%D8%B4%D9%86%D8%A7%D8%B3)
http://www.wikidata.org/entity/Q1391397,Steve Jones,http://www.wikidata.org/entity/Q145,United Kingdom,male,https://fr.wikipedia.org/wiki/Steve_Jones_(biologiste)
http://www.wikidata.org/entity/Q1391397,Steve Jones,http://www.wikidata.org/entity/Q145,United Kingdom,male,https://he.wikipedia.org/wiki/%D7%A1%D7%98%D7%99%D7%91_%D7%92%27%D7%95%D7%A0%D7%A1_(%D7%9E%D7%93%D7%A2%D7%9F)
http://www.wikidata.org/entity/Q1391397,Steve Jones,http://www.wikidata.org/entity/Q145,United Kingdom,male,https://pl.wikipedia.org/wiki/Steve_Jones_(biolog)
http://www.wikidata.org/entity/Q1391397,Steve Jones,http://www.wikidata.org/entity/Q145,United Kingdom,male,https://pt.wikipedia.org/wiki/Steve_Jones_(bi%C3%B3logo)
http://www.wikidata.org/entity/Q1391397,Steve Jones,http://www.wikidata.org/entity/Q145,United Kingdom,male,https://tr.wikipedia.org/wiki/Steve_Jones_(biyolog)
http://www.wikidata.org/entity/Q1391397,Steve Jones,http://www.wikidata.org/entity/Q145,United Kingdom,male,https://zh-min-nan.wikipedia.org/wiki/Steve_Jones_(seng-bu%CC%8Dt-ha%CC%8Dk-ka)
http://www.wikidata.org/entity/Q1391397,Steve Jones,http://www.wikidata.org/entity/Q145,United Kingdom,male,https://zh.wikipedia.org/wiki/%E5%8F%B2%E8%92%82%E5%A4%AB%C2%B7%E7%90%BC%E6%96%AF_(%E7%94%9F%E7%89%A9%E5%AD%A6%E5%AE%B6)
http://www.wikidata.org/entity/Q1422504,Peter L. Knight,http://www.wikidata.org/entity/Q145,United Kingdom,male,https://ar.wikipedia.org/wiki/%D8%A8%D9%8A%D8%AA%D8%B1_%D9%86%D8%A7%D9%8A%D8%AA_(%D8%B9%D8%A7%D9%84%D9%85)
http://www.wikidata.org/entity/Q1422504,Peter L. Knight,http://www.wikidata.org/entity/Q145,United Kingdom,male,https://en.wikipedia.org/wiki/Peter_Knight_(physicist)
http://www.wikidata.org/entity/Q1422504,Peter L. Knight,http://www.wikidata.org/entity/Q145,United Kingdom,male,https://arz.wikipedia.org/wiki/%D8%A8%D9%8A%D8%AA%D8%B1_%D9%86%D8%A7%D9%8A%D8%AA
http://www.wikidata.org/entity/Q1422504,Peter L. Knight,http://www.wikidata.org/entity/Q145,United Kingdom,male,https://azb.wikipedia.org/wiki/%D9%BE%DB%8C%D8%AA%D8%B1_%D9%86%D8%A7%DB%8C%D8%AA_(%D8%A8%DB%8C%D9%84%DA%AF%DB%8C%D9%86)
http://www.wikidata.org/entity/Q1422504,Peter L. Knight,http://www.wikidata.org/entity/Q145,United Kingdom,male,https://de.wikipedia.org/wiki/Peter_L._Knight
http://www.wikidata.org/entity/Q1422504,Peter L. Knight,http://www.wikidata.org/entity/Q145,United Kingdom,male,https://fa.wikipedia.org/wiki/%D9%BE%DB%8C%D8%AA%D8%B1_%D9%86%D8%A7%DB%8C%D8%AA_(%D8%AF%D8%A7%D9%86%D8%B4%D9%85%D9%86%D8%AF)
http://www.wikidata.org/entity/Q1422504,Peter L. Knight,http://www.wikidata.org/entity/Q145,United Kingdom,male,https://fr.wikipedia.org/wiki/Peter_L._Knight
http://www.wikidata.org/entity/Q1422504,Peter L. Knight,http://www.wikidata.org/entity/Q145,United Kingdom,male,https://pt.wikipedia.org/wiki/Peter_Knight
http://www.wikidata.org/entity/Q1430813,Frank Debenham,http://www.wikidata.org/entity/Q145,United Kingdom,male,https://ar.wikipedia.org/wiki/%D9%81%D8%B1%D8%A7%D9%86%D9%83_%D8%AF%D8%A8%D9%86%D9%87%D8%A7%D9%85
http://www.wikidata.org/entity/Q1430813,Frank Debenham,http://www.wikidata.org/entity/Q145,United Kingdom,male,https://en.wikipedia.org/wiki/Frank_Debenham
http://www.wikidata.org/entity/Q1430813,Frank Debenham,http://www.wikidata.org/entity/Q145,United Kingdom,male,"https://ru.wikipedia.org/wiki/%D0%94%D0%B5%D0%B1%D0%B5%D0%BD%D1%85%D0%B5%D0%BC,_%D0%A4%D1%80%D1%8D%D0%BD%D0%BA"
http://www.wikidata.org/entity/Q1430813,Frank Debenham,http://www.wikidata.org/entity/Q145,United Kingdom,male,https://de.wikipedia.org/wiki/Frank_Debenham
http://www.wikidata.org/entity/Q1430813,Frank Debenham,http://www.wikidata.org/entity/Q145,United Kingdom,male,https://es.wikipedia.org/wiki/Frank_Debenham
http://www.wikidata.org/entity/Q1430813,Frank Debenham,http://www.wikidata.org/entity/Q145,United Kingdom,male,https://eu.wikipedia.org/wiki/Frank_Debenham
http://www.wikidata.org/entity/Q1430813,Frank Debenham,http://www.wikidata.org/entity/Q145,United Kingdom,male,https://fr.wikipedia.org/wiki/Frank_Debenham
http://www.wikidata.org/entity/Q1430813,Frank Debenham,http://www.wikidata.org/entity/Q145,United Kingdom,male,https://he.wikipedia.org/wiki/%D7%A4%D7%A8%D7%A0%D7%A7_%D7%93%D7%91%D7%A0%D7%94%D7%90%D7%9D
http://www.wikidata.org/entity/Q1430813,Frank Debenham,http://www.wikidata.org/entity/Q145,United Kingdom,male,https://it.wikipedia.org/wiki/Frank_Debenham
http://www.wikidata.org/entity/Q1430813,Frank Debenham,http://www.wikidata.org/entity/Q145,United Kingdom,male,https://ka.wikipedia.org/wiki/%E1%83%A4%E1%83%A0%E1%83%94%E1%83%9C%E1%83%99_%E1%83%93%E1%83%94%E1%83%91%E1%83%94%E1%83%9C%E1%83%B0%E1%83%94%E1%83%9B%E1%83%98
http://www.wikidata.org/entity/Q1430813,Frank Debenham,http://www.wikidata.org/entity/Q145,United Kingdom,male,https://nn.wikipedia.org/wiki/Frank_Debenham
http://www.wikidata.org/entity/Q1430813,Frank Debenham,http://www.wikidata.org/entity/Q145,United Kingdom,male,https://no.wikipedia.org/wiki/Frank_Debenham
http://www.wikidata.org/entity/Q1430813,Frank Debenham,http://www.wikidata.org/entity/Q145,United Kingdom,male,https://pt.wikipedia.org/wiki/Frank_Debenham
http://www.wikidata.org/entity/Q1442916,Frank Barnaby,http://www.wikidata.org/entity/Q145,United Kingdom,male,https://en.wikipedia.org/wiki/Frank_Barnaby
http://www.wikidata.org/entity/Q1442916,Frank Barnaby,http://www.wikidata.org/entity/Q145,United Kingdom,male,https://de.wikipedia.org/wiki/Frank_Barnaby
http://www.wikidata.org/entity/Q1442916,Frank Barnaby,http://www.wikidata.org/entity/Q145,United Kingdom,male,https://es.wikipedia.org/wiki/Frank_Barnaby
http://www.wikidata.org/entity/Q1442916,Frank Barnaby,http://www.wikidata.org/entity/Q145,United Kingdom,male,https://simple.wikipedia.org/wiki/Frank_Barnaby
http://www.wikidata.org/entity/Q1453055,Frederick W. Lanchester,http://www.wikidata.org/entity/Q145,United Kingdom,male,https://ar.wikipedia.org/wiki/%D9%81%D8%B1%D9%8A%D8%AF%D9%8A%D8%B1%D9%8A%D9%83_%D9%84%D8%A7%D9%86%D9%83%D8%B3%D8%AA%D8%B1
http://www.wikidata.org/entity/Q1453055,Frederick W. Lanchester,http://www.wikidata.org/entity/Q145,United Kingdom,male,https://en.wikipedia.org/wiki/Frederick_W._Lanchester
http://www.wikidata.org/entity/Q1453055,Frederick W. Lanchester,http://www.wikidata.org/entity/Q145,United Kingdom,male,https://arz.wikipedia.org/wiki/%D9%81%D8%B1%D9%8A%D8%AF%D9%8A%D8%B1%D9%8A%D9%83_%D9%84%D8%A7%D9%86%D9%83%D8%B3%D8%AA%D8%B1
http://www.wikidata.org/entity/Q1453055,Frederick W. Lanchester,http://www.wikidata.org/entity/Q145,United Kingdom,male,https://de.wikipedia.org/wiki/Frederick_W._Lanchester
http://www.wikidata.org/entity/Q1453055,Frederick W. Lanchester,http://www.wikidata.org/entity/Q145,United Kingdom,male,https://eo.wikipedia.org/wiki/Frederick_W._Lanchester
http://www.wikidata.org/entity/Q1453055,Frederick W. Lanchester,http://www.wikidata.org/entity/Q145,United Kingdom,male,https://es.wikipedia.org/wiki/Frederick_Lanchester
http://www.wikidata.org/entity/Q1453055,Frederick W. Lanchester,http://www.wikidata.org/entity/Q145,United Kingdom,male,https://fi.wikipedia.org/wiki/Frederick_W._Lanchester
http://www.wikidata.org/entity/Q52814,Constance Tipper,http://www.wikidata.org/entity/Q145,United Kingdom,female,https://bn.wikipedia.org/wiki/%E0%A6%95%E0%A6%A8%E0%A6%B8%E0%A7%8D%E0%A6%9F%E0%A7%8D%E0%A6%AF%E0%A6%BE%E0%A6%A8%E0%A7%8D%E0%A6%B8_%E0%A6%9F%E0%A6%BF%E0%A6%AA%E0%A6%BE%E0%A6%B0
http://www.wikidata.org/entity/Q58632,Hans Eysenck,http://www.wikidata.org/entity/Q145,United Kingdom,male,"https://ru.wikipedia.org/wiki/%D0%90%D0%B9%D0%B7%D0%B5%D0%BD%D0%BA,_%D0%93%D0%B0%D0%BD%D1%81_%D0%AE%D1%80%D0%B3%D0%B5%D0%BD"
http://www.wikidata.org/entity/Q58632,Hans Eysenck,http://www.wikidata.org/entity/Q145,United Kingdom,male,https://uk.wikipedia.org/wiki/%D0%93%D0%B0%D0%BD%D1%81_%D0%90%D0%B9%D0%B7%D0%B5%D0%BD%D0%BA
http://www.wikidata.org/entity/Q58632,Hans Eysenck,http://www.wikidata.org/entity/Q145,United Kingdom,male,https://eo.wikipedia.org/wiki/Hans_J%C3%BCrgen_Eysenck
http://www.wikidata.org/entity/Q58632,Hans Eysenck,http://www.wikidata.org/entity/Q145,United Kingdom,male,https://es.wikipedia.org/wiki/Hans_Eysenck
http://www.wikidata.org/entity/Q58632,Hans Eysenck,http://www.wikidata.org/entity/Q145,United Kingdom,male,https://et.wikipedia.org/wiki/Hans_J%C3%BCrgen_Eysenck
http://www.wikidata.org/entity/Q58632,Hans Eysenck,http://www.wikidata.org/entity/Q145,United Kingdom,male,https://eu.wikipedia.org/wiki/Hans_Jurgen_Eysenck
http://www.wikidata.org/entity/Q58632,Hans Eysenck,http://www.wikidata.org/entity/Q145,United Kingdom,male,https://fa.wikipedia.org/wiki/%D9%87%D8%A7%D9%86%D8%B3_%D8%A2%DB%8C%D8%B2%D9%86%DA%A9
http://www.wikidata.org/entity/Q58632,Hans Eysenck,http://www.wikidata.org/entity/Q145,United Kingdom,male,https://fi.wikipedia.org/wiki/Hans_Eysenck
http://www.wikidata.org/entity/Q58632,Hans Eysenck,http://www.wikidata.org/entity/Q145,United Kingdom,male,https://fr.wikipedia.org/wiki/Hans_Eysenck
