person,personLabel,country,countryLabel,genderLabel,wikipediaArticle
http://www.wikidata.org/entity/Q61957809,Konrad Schneider,http://www.wikidata.org/entity/Q183,Germany,male,
http://www.wikidata.org/entity/Q61971081,Liane Häußler,http://www.wikidata.org/entity/Q183,Germany,female,
http://www.wikidata.org/entity/Q62023657,Simona Schwarz,http://www.wikidata.org/entity/Q183,Germany,female,
http://www.wikidata.org/entity/Q62024371,Andrea Meinhardt,http://www.wikidata.org/entity/Q183,Germany,female,
http://www.wikidata.org/entity/Q62032223,Hans-Jörg Jacobasch,http://www.wikidata.org/entity/Q183,Germany,male,
http://www.wikidata.org/entity/Q62032508,Eva Bittrich,http://www.wikidata.org/entity/Q183,Germany,female,
http://www.wikidata.org/entity/Q62033493,Sebastian Zeissig,http://www.wikidata.org/entity/Q183,Germany,male,
http://www.wikidata.org/entity/Q62035610,Asmus Meyer-Plath,http://www.wikidata.org/entity/Q183,Germany,,
http://www.wikidata.org/entity/Q62049641,Alexandra Erfmeier,http://www.wikidata.org/entity/Q183,Germany,female,
http://www.wikidata.org/entity/Q62050058,Andreas Janke,http://www.wikidata.org/entity/Q183,Germany,male,
http://www.wikidata.org/entity/Q62051763,Ralf Wimmer,http://www.wikidata.org/entity/Q183,Germany,male,
http://www.wikidata.org/entity/Q62056305,Chantal Lidynia,http://www.wikidata.org/entity/Q183,Germany,female,
http://www.wikidata.org/entity/Q62056672,Mohit Chamania,http://www.wikidata.org/entity/Q183,Germany,male,
http://www.wikidata.org/entity/Q62057588,Bertfried Fauser,http://www.wikidata.org/entity/Q183,Germany,male,
http://www.wikidata.org/entity/Q62059339,Holger Bartolf,http://www.wikidata.org/entity/Q183,Germany,male,
http://www.wikidata.org/entity/Q62059770,Fabian Heidrich-Meisner,http://www.wikidata.org/entity/Q183,Germany,male,
http://www.wikidata.org/entity/Q62060081,Susanne Boye,http://www.wikidata.org/entity/Q183,Germany,female,
http://www.wikidata.org/entity/Q62065023,Charlotte Sobey,http://www.wikidata.org/entity/Q183,Germany,female,
http://www.wikidata.org/entity/Q62066800,Dominique Elser,http://www.wikidata.org/entity/Q183,Germany,male,
http://www.wikidata.org/entity/Q62067078,Dieter Jehnichen,http://www.wikidata.org/entity/Q183,Germany,male,
http://www.wikidata.org/entity/Q62071924,Daniel Kuehnle,http://www.wikidata.org/entity/Q183,Germany,male,
http://www.wikidata.org/entity/Q62090136,Stefan Zschoche,http://www.wikidata.org/entity/Q183,Germany,male,
http://www.wikidata.org/entity/Q62098525,Andreas John,http://www.wikidata.org/entity/Q183,Germany,male,
http://www.wikidata.org/entity/Q62113493,Karsten Niehaus,http://www.wikidata.org/entity/Q183,Germany,male,
http://www.wikidata.org/entity/Q62118299,Peter Friedel,http://www.wikidata.org/entity/Q183,Germany,male,
http://www.wikidata.org/entity/Q62211718,Cordelia Zimmerer,http://www.wikidata.org/entity/Q183,Germany,male,
http://www.wikidata.org/entity/Q62414780,Josef Brandt,http://www.wikidata.org/entity/Q183,Germany,male,
http://www.wikidata.org/entity/Q62518431,Harald Brünig,http://www.wikidata.org/entity/Q183,Germany,male,
http://www.wikidata.org/entity/Q62554678,Lynn H Kaack,http://www.wikidata.org/entity/Q183,Germany,female,
http://www.wikidata.org/entity/Q62560158,Günter Lugmair,http://www.wikidata.org/entity/Q183,Germany,male,
http://www.wikidata.org/entity/Q62577258,Joachim Schüz,http://www.wikidata.org/entity/Q183,Germany,male,
http://www.wikidata.org/entity/Q62607648,Hans Kleemann,http://www.wikidata.org/entity/Q183,Germany,male,
http://www.wikidata.org/entity/Q62609621,Hans-Valentin Bastian,http://www.wikidata.org/entity/Q183,Germany,male,
http://www.wikidata.org/entity/Q62620932,Maria Schlangen,http://www.wikidata.org/entity/Q183,Germany,female,
http://www.wikidata.org/entity/Q62623244,Frederik Lauber,http://www.wikidata.org/entity/Q183,Germany,male,
http://www.wikidata.org/entity/Q62624896,Nicola Schneider,http://www.wikidata.org/entity/Q183,Germany,female,
http://www.wikidata.org/entity/Q62626101,Karl-Friedrich Arndt,http://www.wikidata.org/entity/Q183,Germany,male,
http://www.wikidata.org/entity/Q62627790,Kerstin Neuhaus,http://www.wikidata.org/entity/Q183,Germany,female,
http://www.wikidata.org/entity/Q62628566,Matthias Ehle,http://www.wikidata.org/entity/Q183,Germany,male,
http://www.wikidata.org/entity/Q62630030,Mike Hambsch,http://www.wikidata.org/entity/Q183,Germany,male,
http://www.wikidata.org/entity/Q62640421,Bertrand Goldman,http://www.wikidata.org/entity/Q183,Germany,male,
http://www.wikidata.org/entity/Q62648303,Dmitry Sokolov,http://www.wikidata.org/entity/Q183,Germany,male,
http://www.wikidata.org/entity/Q62650431,Jonas K. H. Fischer,http://www.wikidata.org/entity/Q183,Germany,male,
http://www.wikidata.org/entity/Q62650611,Robert Georgii,http://www.wikidata.org/entity/Q183,Germany,male,
http://www.wikidata.org/entity/Q62650828,Jitae Park,http://www.wikidata.org/entity/Q183,Germany,male,
http://www.wikidata.org/entity/Q62651204,Horst Eger,http://www.wikidata.org/entity/Q183,Germany,male,
http://www.wikidata.org/entity/Q62660085,Uwe Gräfe,http://www.wikidata.org/entity/Q183,Germany,male,
http://www.wikidata.org/entity/Q62660196,Frank Böhme,http://www.wikidata.org/entity/Q183,Germany,male,
http://www.wikidata.org/entity/Q62663012,Tobias A.F. König,http://www.wikidata.org/entity/Q183,Germany,male,
http://www.wikidata.org/entity/Q62669504,Markus Hoffmann,http://www.wikidata.org/entity/Q183,Germany,male,
http://www.wikidata.org/entity/Q62695229,Jan Domurath,http://www.wikidata.org/entity/Q183,Germany,male,
http://www.wikidata.org/entity/Q62715758,Axel Lubk,http://www.wikidata.org/entity/Q183,Germany,male,
http://www.wikidata.org/entity/Q62717315,Thiago R. F. Peixoto,http://www.wikidata.org/entity/Q183,Germany,male,
http://www.wikidata.org/entity/Q62720175,Eric Jeckelmann,http://www.wikidata.org/entity/Q183,Germany,male,
http://www.wikidata.org/entity/Q62729103,Herbert Palme,http://www.wikidata.org/entity/Q183,Germany,male,
http://www.wikidata.org/entity/Q62730802,Ilya Okulov,http://www.wikidata.org/entity/Q183,Germany,male,
http://www.wikidata.org/entity/Q62737370,Sebastian Staacks,http://www.wikidata.org/entity/Q183,Germany,male,
http://www.wikidata.org/entity/Q62749963,Fabian Heisterkamp,http://www.wikidata.org/entity/Q183,Germany,male,
http://www.wikidata.org/entity/Q62781680,Joris  Verbiest,http://www.wikidata.org/entity/Q183,Germany,male,
http://www.wikidata.org/entity/Q62930277,Arthur F. Sands,http://www.wikidata.org/entity/Q183,Germany,male,
http://www.wikidata.org/entity/Q63062192,Ulrich Schulze,http://www.wikidata.org/entity/Q183,Germany,male,
http://www.wikidata.org/entity/Q63067077,Kerstin Nocke,http://www.wikidata.org/entity/Q183,Germany,female,
http://www.wikidata.org/entity/Q63074387,Ralf Frenzel,http://www.wikidata.org/entity/Q183,Germany,male,
http://www.wikidata.org/entity/Q63092448,Gisela Zeppenfeld,http://www.wikidata.org/entity/Q183,Germany,female,
http://www.wikidata.org/entity/Q63160959,Michael Erber,http://www.wikidata.org/entity/Q183,Germany,male,
http://www.wikidata.org/entity/Q63188437,Dieter Fischer,http://www.wikidata.org/entity/Q183,Germany,male,
http://www.wikidata.org/entity/Q63284965,Guntram Wagner,http://www.wikidata.org/entity/Q183,Germany,male,
http://www.wikidata.org/entity/Q63302053,Udo Wagenknecht,http://www.wikidata.org/entity/Q183,Germany,male,
http://www.wikidata.org/entity/Q63374119,Miriam Sinnhuber,http://www.wikidata.org/entity/Q183,Germany,female,
http://www.wikidata.org/entity/Q63377983,Christoph Dockweiler,http://www.wikidata.org/entity/Q183,Germany,male,
http://www.wikidata.org/entity/Q63379882,Markus Köhli,http://www.wikidata.org/entity/Q183,Germany,male,
http://www.wikidata.org/entity/Q63381213,Marc Schartmann,http://www.wikidata.org/entity/Q183,Germany,male,
http://www.wikidata.org/entity/Q63381261,Peter Berczik,http://www.wikidata.org/entity/Q183,Germany,male,
http://www.wikidata.org/entity/Q63390050,Udo Gayer,http://www.wikidata.org/entity/Q183,Germany,male,
http://www.wikidata.org/entity/Q63390144,Clemens Scholl,http://www.wikidata.org/entity/Q183,Germany,male,
http://www.wikidata.org/entity/Q63390157,Florian Ditas,http://www.wikidata.org/entity/Q183,Germany,male,
http://www.wikidata.org/entity/Q63392005,Victoria Albrecht,http://www.wikidata.org/entity/Q183,Germany,female,
http://www.wikidata.org/entity/Q63489486,Markus Greule,http://www.wikidata.org/entity/Q183,Germany,male,
http://www.wikidata.org/entity/Q63489851,Regine Boldt,http://www.wikidata.org/entity/Q183,Germany,female,
http://www.wikidata.org/entity/Q63499644,Michael Rinderer,http://www.wikidata.org/entity/Q183,Germany,male,
http://www.wikidata.org/entity/Q63501210,Amelie Schmitt,http://www.wikidata.org/entity/Q183,Germany,female,
http://www.wikidata.org/entity/Q63516188,Kathrin Estel,http://www.wikidata.org/entity/Q183,Germany,female,
http://www.wikidata.org/entity/Q63526286,Uwe Lappan,http://www.wikidata.org/entity/Q183,Germany,male,
http://www.wikidata.org/entity/Q63531053,Marco Werner,http://www.wikidata.org/entity/Q183,Germany,male,
http://www.wikidata.org/entity/Q63531348,Dieter Voigt,http://www.wikidata.org/entity/Q183,Germany,male,
http://www.wikidata.org/entity/Q63532897,Claus Vogel,http://www.wikidata.org/entity/Q183,Germany,male,
http://www.wikidata.org/entity/Q63609659,Diana Alina Serbanescu,http://www.wikidata.org/entity/Q183,Germany,female,
http://www.wikidata.org/entity/Q63614842,Natascha Oppelt,http://www.wikidata.org/entity/Q183,Germany,female,
http://www.wikidata.org/entity/Q63614990,Heiner Asmus,http://www.wikidata.org/entity/Q183,Germany,male,
http://www.wikidata.org/entity/Q63646442,Tilo Schöne,http://www.wikidata.org/entity/Q183,Germany,male,
http://www.wikidata.org/entity/Q63710529,Colin Birkenbihl,http://www.wikidata.org/entity/Q183,Germany,male,
http://www.wikidata.org/entity/Q63719352,Carsten Kramer,http://www.wikidata.org/entity/Q183,Germany,male,
http://www.wikidata.org/entity/Q63790026,Christoph Epping,http://www.wikidata.org/entity/Q183,Germany,male,
http://www.wikidata.org/entity/Q63801172,Michael Sommer,http://www.wikidata.org/entity/Q183,Germany,male,
http://www.wikidata.org/entity/Q63851892,Benjamin Kruppke,http://www.wikidata.org/entity/Q183,Germany,male,
http://www.wikidata.org/entity/Q63861464,Hella Riede,http://www.wikidata.org/entity/Q183,Germany,female,
http://www.wikidata.org/entity/Q63868545,Antje Schmidt,http://www.wikidata.org/entity/Q183,Germany,female,
http://www.wikidata.org/entity/Q63868989,Timm Intemann,http://www.wikidata.org/entity/Q183,Germany,male,
http://www.wikidata.org/entity/Q63869395,Ralf Zimmermann,http://www.wikidata.org/entity/Q183,Germany,male,
http://www.wikidata.org/entity/Q63870395,Dirk Romeis,http://www.wikidata.org/entity/Q183,Germany,male,
http://www.wikidata.org/entity/Q63875212,Roland Vogel,http://www.wikidata.org/entity/Q183,Germany,male,
http://www.wikidata.org/entity/Q63919084,Robert Schewski,http://www.wikidata.org/entity/Q183,Germany,male,
http://www.wikidata.org/entity/Q63922248,Wolfgang Rhode,http://www.wikidata.org/entity/Q183,Germany,male,
http://www.wikidata.org/entity/Q63945655,Philipp Bunse,http://www.wikidata.org/entity/Q183,Germany,male,
http://www.wikidata.org/entity/Q63949680,Thomas Pütz,http://www.wikidata.org/entity/Q183,Germany,male,
http://www.wikidata.org/entity/Q63951574,Kennedy O Doro,http://www.wikidata.org/entity/Q183,Germany,male,
http://www.wikidata.org/entity/Q63965317,Karin Sahre,http://www.wikidata.org/entity/Q183,Germany,female,
http://www.wikidata.org/entity/Q63967410,Ulrich Oertel,http://www.wikidata.org/entity/Q183,Germany,male,
http://www.wikidata.org/entity/Q63973219,Anne M. Umbach,http://www.wikidata.org/entity/Q183,Germany,female,
http://www.wikidata.org/entity/Q63981028,Felix Braun,http://www.wikidata.org/entity/Q183,Germany,male,
http://www.wikidata.org/entity/Q63983598,Taner Esat,http://www.wikidata.org/entity/Q183,Germany,male,
http://www.wikidata.org/entity/Q63986037,Christiane Klaes,http://www.wikidata.org/entity/Q183,Germany,female,
http://www.wikidata.org/entity/Q63986705,Robert Temminghoff,http://www.wikidata.org/entity/Q183,Germany,male,
http://www.wikidata.org/entity/Q64009000,Silvia Knobloch-Westerwick,http://www.wikidata.org/entity/Q183,Germany,female,
http://www.wikidata.org/entity/Q64009000,Silvia Knobloch-Westerwick,http://www.wikidata.org/entity/Q183,Germany,female,
http://www.wikidata.org/entity/Q64011758,Axel Westerwick,http://www.wikidata.org/entity/Q183,Germany,male,
http://www.wikidata.org/entity/Q64030649,Martin Jung,http://www.wikidata.org/entity/Q183,Germany,male,
http://www.wikidata.org/entity/Q64057220,Andreas Leuteritz,http://www.wikidata.org/entity/Q183,Germany,male,
http://www.wikidata.org/entity/Q64149271,Thomas Bartels,http://www.wikidata.org/entity/Q183,Germany,male,
http://www.wikidata.org/entity/Q64155724,Otto Rentz,http://www.wikidata.org/entity/Q183,Germany,male,
http://www.wikidata.org/entity/Q64190448,Robert Nicholas Spengler,http://www.wikidata.org/entity/Q183,Germany,male,
http://www.wikidata.org/entity/Q64210488,Lars O. Baumbusch,http://www.wikidata.org/entity/Q183,Germany,male,
http://www.wikidata.org/entity/Q64211082,Klaus Jähnichen,http://www.wikidata.org/entity/Q183,Germany,male,
http://www.wikidata.org/entity/Q64211083,Lothar Jakisch,http://www.wikidata.org/entity/Q183,Germany,male,
http://www.wikidata.org/entity/Q64211086,Wolfgang Jenschke,http://www.wikidata.org/entity/Q183,Germany,male,
http://www.wikidata.org/entity/Q64211085,Konrad Gliesche,http://www.wikidata.org/entity/Q183,Germany,male,
http://www.wikidata.org/entity/Q64211154,Thorsten Hoffmann,http://www.wikidata.org/entity/Q183,Germany,male,
http://www.wikidata.org/entity/Q64211155,Stefan Gramm,http://www.wikidata.org/entity/Q183,Germany,male,
http://www.wikidata.org/entity/Q64211153,Antje Taeger,http://www.wikidata.org/entity/Q183,Germany,female,
http://www.wikidata.org/entity/Q64211157,Ulrike Staudinger,http://www.wikidata.org/entity/Q183,Germany,female,
http://www.wikidata.org/entity/Q64211167,Anett Müller,http://www.wikidata.org/entity/Q183,Germany,female,
http://www.wikidata.org/entity/Q64211171,Manuela Herklotz,http://www.wikidata.org/entity/Q183,Germany,female,
http://www.wikidata.org/entity/Q64211169,Sven Fleischmann,http://www.wikidata.org/entity/Q183,Germany,male,
http://www.wikidata.org/entity/Q64211178,Andreas Göldel,http://www.wikidata.org/entity/Q183,Germany,male,
http://www.wikidata.org/entity/Q64211187,Andrea Zieris,http://www.wikidata.org/entity/Q183,Germany,female,
http://www.wikidata.org/entity/Q64211184,Marion Fischer,http://www.wikidata.org/entity/Q183,Germany,female,
http://www.wikidata.org/entity/Q64211191,Marina Reinsch,http://www.wikidata.org/entity/Q183,Germany,female,
http://www.wikidata.org/entity/Q64211194,Ron Dockhorn,http://www.wikidata.org/entity/Q183,Germany,male,
http://www.wikidata.org/entity/Q64211195,Christian Hintze,http://www.wikidata.org/entity/Q183,Germany,male,
http://www.wikidata.org/entity/Q64211197,Ines Kühnert,http://www.wikidata.org/entity/Q183,Germany,female,
http://www.wikidata.org/entity/Q64211203,Franka Ennen-Roth,http://www.wikidata.org/entity/Q183,Germany,female,
http://www.wikidata.org/entity/Q64211201,Torsten Kreer,http://www.wikidata.org/entity/Q183,Germany,male,
http://www.wikidata.org/entity/Q64211209,Jens Friedrichs,http://www.wikidata.org/entity/Q183,Germany,male,
http://www.wikidata.org/entity/Q64211214,Alexander Münch,http://www.wikidata.org/entity/Q183,Germany,male,
http://www.wikidata.org/entity/Q64211212,Felix Müller,http://www.wikidata.org/entity/Q183,Germany,male,
http://www.wikidata.org/entity/Q64211213,Andrea Käppler,http://www.wikidata.org/entity/Q183,Germany,female,
http://www.wikidata.org/entity/Q64211218,Cindy Elschner,http://www.wikidata.org/entity/Q183,Germany,female,
http://www.wikidata.org/entity/Q64211219,Dana Schwarz,http://www.wikidata.org/entity/Q183,Germany,female,
http://www.wikidata.org/entity/Q64214559,Florian Strauß,http://www.wikidata.org/entity/Q183,Germany,male,
http://www.wikidata.org/entity/Q64214590,Mario Rudolphi,http://www.wikidata.org/entity/Q183,Germany,male,
http://www.wikidata.org/entity/Q64392132,Irene Marzolff,http://www.wikidata.org/entity/Q183,Germany,female,
http://www.wikidata.org/entity/Q64410080,Alice Seibert,http://www.wikidata.org/entity/Q183,Germany,female,
http://www.wikidata.org/entity/Q64504430,Elizabeth Calderón Lüning,http://www.wikidata.org/entity/Q183,Germany,female,
http://www.wikidata.org/entity/Q64504440,Steffen Lange,http://www.wikidata.org/entity/Q183,Germany,male,
http://www.wikidata.org/entity/Q64541698,Armin Fügenschuh,http://www.wikidata.org/entity/Q183,Germany,male,
http://www.wikidata.org/entity/Q64547275,Bernd Kretzschmar,http://www.wikidata.org/entity/Q183,Germany,male,
http://www.wikidata.org/entity/Q64569192,Simon Gottschalk,http://www.wikidata.org/entity/Q183,Germany,male,
http://www.wikidata.org/entity/Q64577392,Annette Breier,http://www.wikidata.org/entity/Q183,Germany,female,
http://www.wikidata.org/entity/Q64578227,Claudia Rentsch,http://www.wikidata.org/entity/Q183,Germany,female,
http://www.wikidata.org/entity/Q64588948,Clara Herrmann,http://www.wikidata.org/entity/Q183,Germany,female,
http://www.wikidata.org/entity/Q64589573,Philipp Wollmann,http://www.wikidata.org/entity/Q183,Germany,male,
http://www.wikidata.org/entity/Q64592308,Hans Hack,http://www.wikidata.org/entity/Q183,Germany,male,
http://www.wikidata.org/entity/Q64657083,Andreas Kopmann,http://www.wikidata.org/entity/Q183,Germany,male,
http://www.wikidata.org/entity/Q64657711,Jürgen Schweikart,http://www.wikidata.org/entity/Q183,Germany,male,
http://www.wikidata.org/entity/Q64682305,Nikolai Lilienfein,http://www.wikidata.org/entity/Q183,Germany,male,
http://www.wikidata.org/entity/Q64682757,Kilian Schober,http://www.wikidata.org/entity/Q183,Germany,male,
http://www.wikidata.org/entity/Q64698562,Daniel Messner,http://www.wikidata.org/entity/Q183,Germany,male,
http://www.wikidata.org/entity/Q64759351,Josef Focht,http://www.wikidata.org/entity/Q183,Germany,male,
http://www.wikidata.org/entity/Q64759351,Josef Focht,http://www.wikidata.org/entity/Q183,Germany,male,
http://www.wikidata.org/entity/Q64827285,Q64827285,http://www.wikidata.org/entity/Q183,Germany,male,
http://www.wikidata.org/entity/Q64855169,Alexander Storch,http://www.wikidata.org/entity/Q183,Germany,male,
http://www.wikidata.org/entity/Q64855340,Jan-Frederik Schulte,http://www.wikidata.org/entity/Q183,Germany,male,
http://www.wikidata.org/entity/Q64856585,Andres Gomez Ramirez,http://www.wikidata.org/entity/Q183,Germany,male,
http://www.wikidata.org/entity/Q64858243,Frank Meier,http://www.wikidata.org/entity/Q183,Germany,male,
http://www.wikidata.org/entity/Q64860285,Otto W. Witte,http://www.wikidata.org/entity/Q183,Germany,male,
http://www.wikidata.org/entity/Q64865390,Anja Schlack,http://www.wikidata.org/entity/Q183,Germany,female,
http://www.wikidata.org/entity/Q64865665,Torsten Schlurmann,http://www.wikidata.org/entity/Q183,Germany,male,
http://www.wikidata.org/entity/Q64866716,Claus Cursiefen,http://www.wikidata.org/entity/Q183,Germany,male,
http://www.wikidata.org/entity/Q64902451,Philip Heinisch,http://www.wikidata.org/entity/Q183,Germany,male,
http://www.wikidata.org/entity/Q65680056,Simon Bober,http://www.wikidata.org/entity/Q183,Germany,male,
http://www.wikidata.org/entity/Q65923289,Stefan Mannsfeld,http://www.wikidata.org/entity/Q183,Germany,male,
http://www.wikidata.org/entity/Q65943050,Kornelia Schlenstedt,http://www.wikidata.org/entity/Q183,Germany,female,
http://www.wikidata.org/entity/Q66309206,Christian Stein,http://www.wikidata.org/entity/Q183,Germany,male,
http://www.wikidata.org/entity/Q66436135,Bernhard Torger,http://www.wikidata.org/entity/Q183,Germany,male,
http://www.wikidata.org/entity/Q66791466,Gudrun Petzold,http://www.wikidata.org/entity/Q183,Germany,female,
http://www.wikidata.org/entity/Q66827472,Michael Stephan,http://www.wikidata.org/entity/Q183,Germany,male,
http://www.wikidata.org/entity/Q67207397,Ricardo Usbeck,http://www.wikidata.org/entity/Q183,Germany,male,
http://www.wikidata.org/entity/Q67207607,Thomas Hummel,http://www.wikidata.org/entity/Q183,Germany,male,
http://www.wikidata.org/entity/Q67209925,Andreas Straube,http://www.wikidata.org/entity/Q183,Germany,male,
http://www.wikidata.org/entity/Q67220962,Lucile Wendt,http://www.wikidata.org/entity/Q183,Germany,female,
http://www.wikidata.org/entity/Q67228183,Markus Decker,http://www.wikidata.org/entity/Q183,Germany,male,
http://www.wikidata.org/entity/Q67369158,David Gräfe,http://www.wikidata.org/entity/Q183,Germany,male,
http://www.wikidata.org/entity/Q67377765,Joachim Mnich,http://www.wikidata.org/entity/Q183,Germany,male,
http://www.wikidata.org/entity/Q67390365,Jochen H. Weishaupt,http://www.wikidata.org/entity/Q183,Germany,male,
http://www.wikidata.org/entity/Q67395990,Max Jakob,http://www.wikidata.org/entity/Q183,Germany,,
http://www.wikidata.org/entity/Q67467226,David Berge,http://www.wikidata.org/entity/Q183,Germany,male,
http://www.wikidata.org/entity/Q67470557,Tobias Anton Verlage,http://www.wikidata.org/entity/Q183,Germany,male,
http://www.wikidata.org/entity/Q67516232,Lisa Kressin,http://www.wikidata.org/entity/Q183,Germany,female,
http://www.wikidata.org/entity/Q67516233,Philipp Schrögel,http://www.wikidata.org/entity/Q183,Germany,male,
http://www.wikidata.org/entity/Q67580781,Eva Seidlmayer,http://www.wikidata.org/entity/Q183,Germany,female,
http://www.wikidata.org/entity/Q67594847,Sarah-Mai Dang,http://www.wikidata.org/entity/Q183,Germany,female,
http://www.wikidata.org/entity/Q67624599,Timo Homburg,http://www.wikidata.org/entity/Q183,Germany,male,
http://www.wikidata.org/entity/Q67661083,Cordula Reuther,http://www.wikidata.org/entity/Q183,Germany,female,
http://www.wikidata.org/entity/Q67723013,Eberhard Axel Wilhelm,http://www.wikidata.org/entity/Q183,Germany,male,
http://www.wikidata.org/entity/Q67855970,Frank Puppe,http://www.wikidata.org/entity/Q183,Germany,male,
http://www.wikidata.org/entity/Q67873579,Thomas Eckart,http://www.wikidata.org/entity/Q183,Germany,male,
http://www.wikidata.org/entity/Q68566090,Lucas Schirmer,http://www.wikidata.org/entity/Q183,Germany,male,
http://www.wikidata.org/entity/Q68754383,Dorit Linaschke,http://www.wikidata.org/entity/Q183,Germany,female,
http://www.wikidata.org/entity/Q68760888,Egbert Wieser,http://www.wikidata.org/entity/Q183,Germany,male,
http://www.wikidata.org/entity/Q68760998,Minh-Tan Pham,http://www.wikidata.org/entity/Q183,Germany,male,
http://www.wikidata.org/entity/Q68761170,Barbara Adolphi,http://www.wikidata.org/entity/Q183,Germany,female,
http://www.wikidata.org/entity/Q68761246,Steffen Oswald,http://www.wikidata.org/entity/Q183,Germany,male,
http://www.wikidata.org/entity/Q68968318,Hannah Weigand,http://www.wikidata.org/entity/Q183,Germany,female,
http://www.wikidata.org/entity/Q69377900,Roland Hartmann,http://www.wikidata.org/entity/Q183,Germany,male,
http://www.wikidata.org/entity/Q69699295,Hans-Gert Bachmann,http://www.wikidata.org/entity/Q183,Germany,male,
http://www.wikidata.org/entity/Q70375943,Fabian Klinker,http://www.wikidata.org/entity/Q183,Germany,male,
http://www.wikidata.org/entity/Q71691124,Michaela Voigt,http://www.wikidata.org/entity/Q183,Germany,female,
http://www.wikidata.org/entity/Q71782300,Tim Erdmann,http://www.wikidata.org/entity/Q183,Germany,male,
http://www.wikidata.org/entity/Q71785755,Norbert Gattermann,http://www.wikidata.org/entity/Q183,Germany,male,
http://www.wikidata.org/entity/Q71787441,Judith Hahn,http://www.wikidata.org/entity/Q183,Germany,female,
http://www.wikidata.org/entity/Q72142074,Christin Striegler,http://www.wikidata.org/entity/Q183,Germany,female,
http://www.wikidata.org/entity/Q72227384,Jürgen Otte,http://www.wikidata.org/entity/Q183,Germany,male,
http://www.wikidata.org/entity/Q72391177,Christina Trautmann,http://www.wikidata.org/entity/Q183,Germany,female,
http://www.wikidata.org/entity/Q72702068,Dorothea Kaufmann,http://www.wikidata.org/entity/Q183,Germany,female,
http://www.wikidata.org/entity/Q72940290,Matthias W. Beckmann,http://www.wikidata.org/entity/Q183,Germany,male,
http://www.wikidata.org/entity/Q72941080,Christine Blanken,http://www.wikidata.org/entity/Q183,Germany,female,
http://www.wikidata.org/entity/Q72984598,Julia Glombiewski,http://www.wikidata.org/entity/Q183,Germany,female,
http://www.wikidata.org/entity/Q72990502,Jan W. Kantelhardt,http://www.wikidata.org/entity/Q183,Germany,male,
http://www.wikidata.org/entity/Q73464778,Thomas Schürmann,http://www.wikidata.org/entity/Q183,Germany,male,
http://www.wikidata.org/entity/Q74997631,Florian Hans,http://www.wikidata.org/entity/Q183,Germany,male,
http://www.wikidata.org/entity/Q75007137,Markus Poschmann,http://www.wikidata.org/entity/Q183,Germany,male,
http://www.wikidata.org/entity/Q75839747,Heike Zimmermann,http://www.wikidata.org/entity/Q183,Germany,female,
http://www.wikidata.org/entity/Q75840481,Marcus Wollenweber,http://www.wikidata.org/entity/Q183,Germany,male,
http://www.wikidata.org/entity/Q75840794,Corina Vater,http://www.wikidata.org/entity/Q183,Germany,female,
http://www.wikidata.org/entity/Q75840893,Anja Lode,http://www.wikidata.org/entity/Q183,Germany,female,
http://www.wikidata.org/entity/Q76117455,Peter Müller,http://www.wikidata.org/entity/Q183,Germany,male,
http://www.wikidata.org/entity/Q76966707,Benjamin Egger,http://www.wikidata.org/entity/Q183,Germany,male,
http://www.wikidata.org/entity/Q77049412,Henrike Bersch,http://www.wikidata.org/entity/Q183,Germany,female,
http://www.wikidata.org/entity/Q77080526,Norbert Martin,http://www.wikidata.org/entity/Q183,Germany,male,
http://www.wikidata.org/entity/Q77080532,Christa Blank,http://www.wikidata.org/entity/Q183,Germany,female,
http://www.wikidata.org/entity/Q77195504,Andreas Rossberg,http://www.wikidata.org/entity/Q183,Germany,male,
http://www.wikidata.org/entity/Q77397852,Markus Dietz,http://www.wikidata.org/entity/Q183,Germany,male,
http://www.wikidata.org/entity/Q77410387,Robert Brinkmann,http://www.wikidata.org/entity/Q183,Germany,male,
http://www.wikidata.org/entity/Q77415704,Otto Buchner,http://www.wikidata.org/entity/Q183,Germany,male,
http://www.wikidata.org/entity/Q77686025,Florian Grüner,http://www.wikidata.org/entity/Q183,Germany,male,
http://www.wikidata.org/entity/Q77910656,Felix Warneken,http://www.wikidata.org/entity/Q183,Germany,male,
http://www.wikidata.org/entity/Q78048527,Jürgen H. Jungbluth,http://www.wikidata.org/entity/Q183,Germany,male,
http://www.wikidata.org/entity/Q78081077,Oliver Rudzick,http://www.wikidata.org/entity/Q183,Germany,male,
http://www.wikidata.org/entity/Q78143604,Gisela Berth,http://www.wikidata.org/entity/Q183,Germany,female,
http://www.wikidata.org/entity/Q78143882,Andreas Voigt,http://www.wikidata.org/entity/Q183,Germany,male,
http://www.wikidata.org/entity/Q78143950,Herbert Dautzenberg,http://www.wikidata.org/entity/Q183,Germany,male,
http://www.wikidata.org/entity/Q78161750,Reinhard Malsch,http://www.wikidata.org/entity/Q183,Germany,male,
http://www.wikidata.org/entity/Q78161754,Dieter L. Heene,http://www.wikidata.org/entity/Q183,Germany,male,
http://www.wikidata.org/entity/Q78298288,Ulrich Kuch,http://www.wikidata.org/entity/Q183,Germany,male,
http://www.wikidata.org/entity/Q78344383,Carsten Baessmann,http://www.wikidata.org/entity/Q183,Germany,male,
http://www.wikidata.org/entity/Q78344699,Rainer Deutzmann,http://www.wikidata.org/entity/Q183,Germany,male,
